t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
33,4.788747773466514,32.98343838772627,74.17113932107067,365628.63481886423,365628.63481886423,360375.28502372734,394038.47094519605,355134.8766934449,50.94182744747535,49.77586120000001,68.75393474513918,37.98652051100344,31.506758561388732,3.2909359101466746,0.011330036011784223,0.013030002699597212,0.013030002699597212,0.0013934097301649094,0.0019582144783421573,0.011330036011784223,0.009884352848757173,0.010449157596934421,4416.5013612982675,1066.517563966977,1099.4944505166438,3349.983797331292,1.134919756469209,0.0
34,4.767838890728148,33.04150768042366,74.07421626968856,363366.31612321164,363366.3161232117,360313.5687619996,399067.87136528903,356202.85925866413,50.72685464186853,49.77586120000001,68.69858961539182,37.98747521252138,31.372918659292417,3.291907281946487,0.011785395749796933,0.011190620329378202,0.011190620329378202,0.025701596566788765,0.0230445525594839,0.011785395749796933,0.012809570446187779,0.010152526438882915,4376.533844653923,1015.686638680076,1328.3637848444744,3360.847205973846,1.1246492005368214,0.0
35,4.74841183881465,33.01408277110356,73.7678494252341,360979.8416869426,360979.8416869425,361051.42755489924,404264.03503866086,357124.8307478797,50.95357982348262,49.77586120000001,68.64665481277434,37.9869132111356,31.108078912683947,3.2913356181088034,0.011441403782086681,0.013232439424737053,0.013232439424737053,0.0012683577770695575,0.0017974760063383735,0.011441403782086681,0.009854262805817388,0.010383381035086204,4408.472736686397,1046.8339020757962,1037.6803905736645,3361.6388346106005,1.132856620075969,0.0
36,4.733223236736035,33.00636181192002,73.84949194382102,358727.9860939228,358727.98609392275,361172.4792814158,409681.5034020172,358006.4660454072,50.856305164262054,49.77586120000001,68.52710980816994,37.98291101885428,31.12380138211887,3.2872682337555714,0.012530813249236366,0.011141827297950683,0.011141827297950683,0.025879867873859253,0.023268187990336437,0.012530813249236366,0.012840137943831126,0.010228458060308313,4497.605571476839,1133.7377425314253,1053.4163139281823,3363.8678289454137,1.155761314737728,0.0
37,4.724400311657791,33.06914675518537,73.7338665526348,356023.09296556015,356023.09296556015,361604.69186244195,415496.853300368,358732.4507283449,50.933324128266335,49.77586120000001,68.46360654253718,37.98010093898118,31.016821889386243,3.284404561506301,0.011144626749392884,0.013517250592604441,0.013517250592604441,0.0009898487245458294,0.001573413279256709,0.011144626749392884,0.00978745745779819,0.010371022012509069,4461.659342795941,1087.455480015035,1373.3676731116318,3374.203862780906,1.1465241195546796,0.0
38,4.722818706742271,33.14032046101708,73.4024881789093,352482.24935160915,352482.24935160915,362134.33064341015,421992.32395047136,359479.70732323686,51.07934914301856,49.77586120000001,68.43971937749271,37.975321747457464,30.765705199707305,3.2795449441257345,0.01235204260591783,0.011360702340028362,0.011360702340028362,0.02613768598020456,0.023385422553336095,0.01235204260591783,0.012887773379739004,0.010135509952870533,4470.720222778737,1095.8009768739219,1167.7992711602951,3374.9192459048136,1.14885251727546,0.0
39,4.7244453407991385,33.12689146341491,73.4024881789093,347420.72703821893,347420.7270382189,361506.9558852101,427392.68142695335,360303.19177813747,50.589644792425496,49.77586120000001,68.37624496287536,37.984263827889876,30.764068506989133,3.288641268059905,0.011460779162577638,0.013844757042570733,0.013844757042570733,0.0009534484366934739,0.0015438785925595971,0.011460779162577638,0.009778314775949665,0.010368744931815789,4517.4352751540255,1139.7582273030162,958.9070213451408,3377.6770478510093,1.1608570048840916,0.0
40,4.726479327977268,33.20607839967488,73.30000000000001,342902.11777770205,342902.11777770205,362220.0662043802,428747.4852466332,361194.47945543256,50.88079948272578,49.77586120000001,68.35143615813885,37.97678865492118,30.69873304813251,3.2810344726799485,0.012199743035070399,0.011818112827345904,0.011818112827345904,0.02624517480453529,0.02347002920028663,0.012199743035070399,0.012907746774007845,0.01013260116975919,4533.399382680294,1152.3185409715127,1267.6102394390598,3381.080841708782,1.1649593428081166,0.0
41,4.727723012898264,33.18341618656042,73.22532445264603,341488.71925937996,341488.71925937996,361550.47755870223,428974.6040798651,361974.2357063712,50.400621898482214,49.77586120000001,68.27252638924237,37.988788669190555,30.654263368639043,3.2932455878704787,0.012041276395099929,0.014107038126486903,0.014107038126486903,0.0010950699584809064,0.0016491597433338015,0.012041276395099929,0.009814221893005643,0.010368311677858538,4572.032817186675,1190.4289321092108,1059.1147383319471,3381.603885077464,1.1748870762094399,0.0
42,4.726996186568772,33.21655313082955,73.11888679840729,340591.6420148597,340591.64201485977,363497.97353962465,428909.9948322965,362638.9256705156,51.382951453122075,49.77586120000001,68.20217804344558,37.9720844975842,30.590884990488384,3.2762522516885495,0.012272215646412064,0.011826392837406028,0.011826392837406028,0.026387243754445844,0.023592553640427363,0.012272215646412064,0.012931380692899955,0.01013669057888147,4604.039974531051,1214.232686297563,1163.471255848246,3389.8072882334864,1.1831120380620206,0.0
43,4.722663736717038,33.23937707191997,73.00725617795966,339603.2791073448,339603.2791073448,362015.1252658934,428826.53094818286,363287.9337700895,50.46616597356685,49.77586120000001,68.14676358720222,37.990224387615775,30.524102095658055,3.2947039421615387,0.011994847230693339,0.014181126838321253,0.014181126838321253,0.0009730602432668559,0.0015616741997319106,0.011994847230693339,0.009782113887977954,0.010370727844443008,4626.085745190143,1237.8893577023925,1064.3563255303634,3388.196387487751,1.1887771966617315,0.0
44,4.716200955694137,33.27104899875441,72.84975925785682,338152.1921019487,338152.1921019487,364247.46241431974,427769.8475160124,363643.47935827373,51.61303808310883,49.77586120000001,68.09377551405377,37.969312513152694,30.429940423086144,3.2734334490576655,0.012492678800166033,0.011780643259158766,0.011780643259158766,0.026462849896333,0.023654756933906937,0.012492678800166033,0.012944160648663433,0.010136067686237368,4656.677834109286,1262.0113754149609,1174.6554928674482,3394.6664586943252,1.1966385247279345,0.0
45,4.708872105169348,33.30152501904139,72.74933869290308,336727.75930711057,336727.75930711057,363222.1766680021,427436.8995633788,364054.3513202624,50.966312868057145,49.77586120000001,68.01993393507601,37.98157591177499,30.369566789635222,3.2859025941365645,0.01212933701910589,0.014261393550377404,0.014261393550377404,0.0008046215569509352,0.0014355628246858522,0.01212933701910589,0.00973899095125456,0.010369932218989478,4686.114790294345,1291.7326201491767,1078.6449385208746,3394.382170145168,1.204203015353365,0.0
46,4.703246451544135,33.38453649828639,72.6496810806378,336108.95137995965,336108.9513799597,363110.37836001266,426896.50559415127,364331.1512473549,50.829357461713585,49.77586120000001,67.95782546655093,37.980292191548465,30.309779465372664,3.28459794218071,0.01261160612184153,0.011793470920734381,0.011793470920734381,0.026510085542376372,0.023688336623730627,0.01261160612184153,0.012952684215334747,0.010130935296689007,4703.502094640448,1302.6955311568372,980.8698125744489,3400.8065634836107,1.2086710758383128,0.0
47,4.698403707332522,33.3682628981132,72.54996658748053,335699.64623292553,335699.64623292553,363478.83512756147,426520.86622300756,364421.0291373225,50.9497226814364,49.77586120000001,67.900704422814,37.97869547805942,30.249648153869895,3.282971818589874,0.012225317418414533,0.014261664285113934,0.014261664285113934,0.0007171306226181409,0.001373508066692869,0.012225317418414533,0.009717319979130095,0.010373697423204823,4750.577276000127,1349.3707633259296,1296.6975650737384,3401.206512674197,1.2207681067217733,0.0
48,4.693883489866494,33.4029773711148,72.47072031931039,335629.2125586886,335629.2125586886,363348.4643386692,428130.97053360025,364581.90440755954,50.80571151706284,49.77586120000001,67.84622354832581,37.976918204929234,30.20195207284321,3.281165537884192,0.012694826145336393,0.011735986882246956,0.011735986882246956,0.02652033337622643,0.023685592200845377,0.012694826145336393,0.012955614643048813,0.010120873467667761,4784.1081770531855,1377.7589051620973,1404.9841685761792,3406.3492718910893,1.2293846289288775,0.0
49,4.688299892030227,33.454308198892384,72.3910744451266,335618.7428580622,335618.74285806215,363684.3303796488,428428.3473193079,364670.6781242093,50.908373209134886,49.77586120000001,67.79657570777853,37.96894217445232,30.15378854079635,3.2730430405029436,0.012299614439991252,0.014215753934478978,0.014215753934478978,0.0006040951946873659,0.0014446891622683766,0.012299614439991252,0.009689155956646983,0.010529749924227994,4865.325104701886,1452.8910305989707,1099.9584713604638,3412.4340741029146,1.250255152496687,0.0
50,4.683244468201986,33.459814884969056,72.31939841377024,335783.99341405334,335783.9934140533,364377.5364185417,427714.12634381454,364809.19741717534,51.21226541163386,49.77586120000001,67.75613356157534,37.954881593161396,30.11052912977152,3.2587452330667475,0.012751345211698847,0.01166012709858887,0.01166012709858887,0.026520047701340355,0.02365470318182248,0.012751345211698847,0.012960852970117395,0.010095508450599517,4839.007845357637,1427.1104256213462,1208.7995673863797,3411.8974197362913,1.2434923384222605,0.0
51,4.682899048100341,33.47906477545405,72.27363320649597,336029.43369170197,336029.43369170197,363910.8744657108,426979.95635477465,364973.92857936857,50.876557318786226,49.77586120000001,67.71396581322952,37.96269872975033,30.08277805352725,3.2666966050526183,0.012334442825164387,0.014154204888502173,0.014154204888502173,0.0004942404912503164,0.001166903090309172,0.012334442825164387,0.00966543294714662,0.010338095546205475,4857.601420812595,1447.0599999374597,1105.5539347013626,3410.5414208751345,1.2482703775081652,0.0
52,4.688923965532081,33.49747084684643,72.23241855433946,336409.67921196565,336409.67921196565,363817.7703379295,427055.7889739888,365103.32449516637,50.75057399509444,49.77586120000001,67.68033903462202,37.961544970290696,30.057867569832478,3.26552340989731,0.012788745634236962,0.01158504642759789,0.01158504642759789,0.026507946077264543,0.02363907063141631,0.012788745634236962,0.0129587018980587,0.010089826452210461,4875.379946749204,1460.3870970516048,1306.518909369959,3414.9928496976,1.2528389712152044,0.0
53,4.696019230283298,33.55241229760907,72.20788906011634,336763.30700947216,336763.30700947216,363302.00100829883,427534.1483111185,365181.049535355,50.37420844781609,49.77586120000001,67.65114953639286,37.96846613716598,30.042977462721204,3.2725675593461006,0.012357539045250875,0.014086664740365889,0.014086664740365889,0.00039381905851250225,0.0010958968864117676,0.012357539045250875,0.009639167082911414,0.01034124491081068,4863.517969287997,1449.6446851994954,1195.564466753467,3413.8732840885023,1.249790768244073,0.0
54,4.700562824590611,33.514069212909796,72.16193365085901,337229.9631068936,337229.9631068936,364081.5906162254,428578.8911383118,365252.3274705359,50.73115254733281,49.77586120000001,67.62804587148464,37.9590527575538,30.01514131783309,3.262986715072407,0.012811331383036589,0.011509290560739377,0.011509290560739377,0.026505596157313228,0.023634961588286756,0.012811331383036589,0.012959278992603698,0.010088644423577228,4891.412400132213,1473.6305868065124,1190.85714402529,3417.781813325701,1.2569588721504779,0.0
55,4.701402016286738,33.568686488218916,72.16355366303,337647.8638136422,337647.8638136422,362948.1376634706,428206.7021192316,365336.2811683121,50.010412541023406,49.77586120000001,67.60450083831282,37.97012163483523,30.016114482708577,3.2742521750102354,0.012376798528342135,0.014020540805028497,0.014020540805028497,0.0002966135755708369,0.0010843542982686763,0.012376798528342135,0.009613650680999047,0.010401391403696886,4879.030204256483,1454.9848482394923,1086.384212056369,3424.0453560169904,1.2537769873103684,0.0
56,4.7010434691352545,33.51432597739495,72.09850288902807,338052.2484877479,338052.2484877479,365418.8507205375,427722.65628150746,365240.99783750146,51.289529177270495,49.77586120000001,67.59557202803089,37.943628980065334,29.976658882000415,3.2472918835207794,0.012821967266791435,0.011440811158964616,0.011440811158964616,0.026511090977703135,0.023627531695654458,0.012821967266791435,0.01296250198551804,0.010078942703469367,4891.660410365422,1471.8937695022055,1190.3591794544805,3419.7666408632153,1.2570226039803694,0.0
57,4.701157710109248,33.50523420559085,72.09944210480566,338516.52700467175,338516.5270046717,364659.8432749874,426962.4059592993,365281.667378953,50.78395272548737,49.77586120000001,67.57776577576318,37.95494373151236,29.97720515814425,3.258804042491067,0.01237838367644102,0.013963163381576124,0.013963163381576124,0.0002072115679001077,0.0009419386340778768,0.01237838367644102,0.00959112363140346,0.01032585069758123,4882.878617804568,1466.3611754888086,1293.8443218069528,3416.5174423157596,1.2547659240748985,0.0
58,4.7007295520046,33.46623046791626,72.0905643601345,338969.1127423929,338969.1127423929,364656.6178472951,426363.2931459748,365333.27299225854,50.69786960463576,49.77586120000001,67.56553445196673,37.95053535786498,29.971827682020944,3.254320428785286,0.012829447181859303,0.011382294166751536,0.011382294166751536,0.026521552602302496,0.02370874727560616,0.012829447181859303,0.01296398963442635,0.010151184307730017,4941.795244208374,1526.8502223541188,1294.2879085889024,3414.945021854255,1.269905881661267,0.0
59,4.698584008952901,33.491181825788246,72.07927690621354,339283.69621711236,339283.69621711236,364951.44637884514,425823.4496195653,365370.1071790537,50.763222861510236,49.77586120000001,67.55720422653066,37.94924229604282,29.96496572326015,3.2530014644792233,0.012371709177898225,0.013916882324361956,0.013916882324361956,0.00012699529651178862,0.0008729050438830814,0.012371709177898225,0.00957151749915721,0.010317427246528503,4869.305346601535,1451.5190457891053,1296.5107662844698,3417.7863008124295,1.2512779655330477,0.0
60,4.697106770729329,33.48532810659894,72.0794778138679,339659.13528451964,339659.13528451964,364961.28427499864,425933.4122967903,365532.18746799004,50.68177597593562,49.77586120000001,67.55173209826617,37.94856559939258,29.965090440325024,3.2523122788842556,0.012823154768092166,0.011336440554883689,0.011336440554883689,0.02654125773948952,0.023634407756083983,0.012823154768092166,0.012969200482830559,0.01006235049942502,4863.651206931271,1443.2487234613332,1298.0412367874283,3420.4024834699367,1.2498250066652314,0.0
61,4.699190728969415,33.47435925825606,72.07417671427575,339911.97716847167,339911.97716847167,365258.0879426158,427139.84072151344,365617.57226242515,50.74591694994995,49.77586120000001,67.54898244889168,37.949731587764354,29.96186873687292,3.253498393003008,0.012361641481664506,0.01388747274754984,0.01388747274754984,4.764531915006816e-05,0.0008208102058469818,0.012361641481664506,0.00954890799018108,0.010322072876877994,4853.056335782467,1435.345700628705,1088.6751831121717,3417.7106351537614,1.2471024152743646,0.0
62,4.705067452599996,33.46957544030262,72.05656206033801,340177.7205572284,340177.7205572284,366359.5975195666,427805.7283384471,365661.16369448334,51.256783383749436,49.77586120000001,67.55043107244846,37.93871497583931,29.95117979698699,3.2422889037511595,0.01282568233455588,0.01129946922850367,0.01129946922850367,0.026575226150416444,0.02366539849809056,0.01282568233455588,0.012975320883205637,0.010065493230879756,4848.435619620467,1427.9124260841604,1186.1901917455862,3420.523193536306,1.2459150179133573,0.0
63,4.714340611432351,33.458135975214375,72.07658790537701,340443.72478729126,340443.72478729126,365568.24846633786,427051.7193967431,365714.069032172,50.726561135829556,49.77586120000001,67.5454074434576,37.94958794662096,29.96333359597029,3.253351634535636,0.01235549558260314,0.013866066571897085,0.013866066571897085,-2.513947927313548e-05,0.0007689212218270468,0.01235549558260314,0.009528450059180725,0.010322510760280908,4837.386177160086,1420.2113773680624,1280.1863746346726,3417.1747997920234,1.2430756141590311,0.0
64,4.721163460942796,33.48926571057333,72.08379960982386,340722.5155863907,340722.5155863906,365618.98971098114,426579.2901222554,365796.50857004523,50.66448583101087,49.77586120000001,67.54646528259998,37.95037809443027,29.967707319045484,3.254153592900207,0.012813905846983595,0.011270328347768048,0.011270328347768048,0.026613566234866798,0.023624143540665735,0.012813905846983595,0.012982261768794695,0.009992839074593633,4770.864008464815,1345.610853124299,1273.1176637421188,3425.2531553405156,1.2259812407355286,0.0
65,4.722934558293548,33.49220895784524,72.08582549415507,340887.9877859956,340887.9877859956,365896.6632607345,427256.6474609844,365820.7023346812,50.71461949895457,49.77586120000001,67.54820382937721,37.9540144334335,29.96894205532218,3.25785601450026,0.012351795502965786,0.013853923815615666,0.013853923815615666,-9.697236563342183e-05,0.0007302886396988555,0.012351795502965786,0.009506218503047113,0.01033347950837939,4806.133342630205,1389.3436535029184,1167.6792448983676,3416.7896891272876,1.2350444925874537,0.0
66,4.721384477599315,33.52581490694032,72.07768455430734,341100.03662706306,341100.03662706306,366762.3637482525,428382.50875507883,365848.51102420536,51.093802697169885,49.77586120000001,67.55276799085536,37.94696429880118,29.964000954262815,3.250682071990616,0.012807418104774421,0.0112458109508881,0.0112458109508881,0.026659043371294062,0.023665932207380325,0.012807418104774421,0.012989037151639205,0.009995925987725468,4742.847853180167,1318.7816376230153,1065.6816827503935,3424.0662155571517,1.2187818569854216,0.0
67,4.720122052315366,33.43554915810928,72.0959702509097,341268.8209927802,341268.8209927802,366224.9552711759,427468.17636985984,365844.1351170201,50.70020844107197,49.77586120000001,67.5529991565798,37.957626444375585,29.97509963935555,3.261530774534208,0.012335616998994227,0.013844920941281263,0.013844920941281263,-0.00016450520371751043,0.0006895915916334816,0.012335616998994227,0.009485199336968673,0.010339296132319665,4815.569445867055,1400.4489555103758,1170.5930995294727,3415.1204903566795,1.2374693123965064,0.0
68,4.720782289220824,33.434704442298006,72.10156719138097,341463.11298071174,341463.1129807117,366327.85691709333,427166.776893135,365809.90176826605,50.66504013030259,49.77586120000001,67.55428770095945,37.953385395770574,29.978492309307114,3.2572166785378385,0.012808036351847773,0.011224791090817076,0.011224791090817076,0.026705785992593767,0.023781197472979528,0.012808036351847773,0.012996429164267692,0.010071840644653454,4814.75353020317,1396.6762988426399,1273.5125709870917,3418.0772313605294,1.2372596444419868,0.0
69,4.720684233901602,33.51199995139549,72.1223150277942,341549.247153788,341549.247153788,365738.31192787515,427563.1731628429,365818.2988885245,50.232945944151396,49.77586120000001,67.55403259823052,37.963885484922805,29.991098485360272,3.2679056539486053,0.012323763974208923,0.01384197210777687,0.01384197210777687,-0.000226994664335671,0.0005655128570289762,0.012323763974208923,0.009468920906498193,0.01026142842786284,4729.6797121876125,1309.4819002344252,1273.6141597297421,3420.1978119531864,1.215398005799643,0.0
70,4.717321842156423,33.43045344508998,72.10517519441309,341657.742053273,341657.742053273,367125.52928176575,428271.5690759119,365810.37389496615,50.895379420993166,49.77586120000001,67.56230086248775,37.95230461689532,29.98069243574664,3.256119030980733,0.012798900628420156,0.011212169679033967,0.011212169679033967,0.026750119388014564,0.023826039357792265,0.012798900628420156,0.013003678325393845,0.010079598295171546,4810.647468539728,1393.1513769543049,1173.494215261494,3417.496091585423,1.2362044991761079,0.0
71,4.7134377838360475,33.425572374924755,72.1470829732162,341751.748300046,341751.7483000459,365301.60410699976,428339.5515222003,365901.54132446216,49.79396813715428,49.77586120000001,67.55641356605027,37.9715381112778,30.00613103149998,3.275691259616076,0.012321651118996642,0.013844531277795816,0.013844531277795816,-0.0002879657693883042,0.0006019173412535467,0.012321651118996642,0.009449307031591468,0.010339190142233319,4805.932815929618,1392.3537140236845,1281.1217356234083,3413.579101905934,1.2349929627235234,0.0
72,4.712113184130885,33.46388676489946,72.13840030710381,341831.603810535,341831.603810535,366337.293874844,428183.86628622835,365928.9710399863,50.26850617277291,49.77586120000001,67.56341154210055,37.96125771663401,30.00084464266152,3.2652243195988433,0.012791767050198466,0.011199533236132072,0.011199533236132072,0.026803978745763454,0.023785225692427497,0.012791767050198466,0.013014648867626268,0.009995895814290315,4746.350344778116,1323.7854773508373,1075.2870672789586,3422.5648674272793,1.2196819012933922,0.0
73,4.713993643576146,33.471821829555,72.14329787178237,341770.4657089674,341770.4657089675,366451.7538703748,428343.69859638123,365898.6658812888,50.23136659066235,49.77586120000001,67.56611169199748,37.96509127094974,30.003823680875918,3.2691266825098864,0.01231103256281132,0.013854499689399804,0.013854499689399804,-0.00035265911432331466,0.0005686030099969798,0.01231103256281132,0.009429672274232989,0.010350934398553283,4786.700737227428,1373.6201606523591,1176.9423454776115,3413.080576575069,1.2300508458098154,0.0
74,4.718712584829507,33.46401921171654,72.13345534422714,341789.29893153394,341789.298931534,367385.68586168316,427546.14977958705,365852.76364788285,50.65676493091897,49.77586120000001,67.57224430368055,37.95308842266439,29.997839093858282,3.2569104817416927,0.0127899186172015,0.011193527531463462,0.011193527531463462,0.02685856043622767,0.023823326410221363,0.0127899186172015,0.01302422340047386,0.009988989374467558,4746.478275889676,1325.3184703384372,1275.6568571761504,3421.1598055512395,1.2197147760813973,0.0
75,4.721154418573883,33.461118028215424,72.13759727145236,341747.93776602903,341747.937766029,367596.08601541043,428056.98570630717,365836.14761511155,50.66790403586229,49.77586120000001,67.5759999586048,37.958751992756916,30.000357727415054,3.2626770364181654,0.012304517237502104,0.013868448334697522,0.013868448334697522,-0.00040963401299809465,0.00044017597624767396,0.012304517237502104,0.00941467782900922,0.010264487818254989,4743.6760067350215,1326.1796842213084,962.3165319527836,3417.4963225137135,1.218994669742377,0.0
76,4.719794185777109,33.467515600213495,72.13723244591041,341849.46515468037,341849.46515468037,368015.1099403666,428681.62242240226,365811.03942486504,50.794449763440504,49.77586120000001,67.58041011930978,37.95726479707917,30.000141637478322,3.261163802905287,0.012786199261847578,0.011186762777175783,0.011186762777175783,0.026909409078185533,0.023904790462960176,0.012786199261847578,0.013031190078322026,0.010026571463096672,4749.85545683464,1326.8893407208586,1067.329280738413,3422.9661161137806,1.2205826189873672,0.0
77,4.716299243293122,33.464730813754464,72.16044899006538,341878.11193954956,341878.11193954956,367103.109669132,427822.54952471424,365714.75891196146,50.198620246407934,49.77586120000001,67.57913285400512,37.97027435879056,30.014224412938404,3.2744006852377536,0.012296671063850987,0.013874557825135348,0.013874557825135348,-0.00046730270672196497,0.00044349765826237966,0.012296671063850987,0.009394466850474598,0.010305267215458942,4747.165616225278,1328.1765455573118,1174.553663474834,3418.9890706679676,1.219891403701877,0.0
78,4.711880055120583,33.465865371309576,72.1458279347332,341939.55362133693,341939.55362133693,368180.37723450165,426997.82515189226,365567.6066314539,50.7025870506316,49.77586120000001,67.58536123330917,37.95743459673302,30.005345212911664,3.2613339524722846,0.012783792411456538,0.01117466832408804,0.01117466832408804,0.0269624017811474,0.023918276939905246,0.012783792411456538,0.01304055275573802,0.00999642791449587,4748.261491629122,1329.483565066202,1282.735597093136,3418.7779265629206,1.2201730136335187,0.0
79,4.704654177573843,33.51184876646363,72.14961524891521,341920.8573990073,341920.8573990073,368271.25536346575,427178.75664161786,365502.6495070503,50.64880012755686,49.77586120000001,67.5868135987597,37.96239720699111,30.007644896153444,3.2663847098744667,0.01229511501120124,0.013882431818861219,0.013882431818861219,-0.0005274011103323373,0.00036634051719655614,0.01229511501120124,0.00937804124145413,0.010271782868983023,4729.535605716008,1314.383776164521,1083.0148591372833,3415.151829551487,1.215360974387609,0.0
80,4.69647292459332,33.469998296976065,72.13016732370063,341957.17226434837,341957.1722643484,369621.1918903823,427879.17893500143,365430.7915335106,51.29141407576846,49.77586120000001,67.59260156814307,37.95012313519084,29.995854187002454,3.2538974512941423,0.012788965163319793,0.011164282810196737,0.011164282810196737,0.02700977304260261,0.02395851604420115,0.012788965163319793,0.013048069315746735,0.009996812317345276,4752.2535073389845,1334.427529505499,1091.49092356896,3417.8259778334855,1.2211988522162849,0.0
81,4.689950620475895,33.46908792181898,72.15606439023573,341891.2065009355,341891.2065009355,368602.2957560104,427376.6030196068,365387.6818094395,50.63652466698362,49.77586120000001,67.5895810424046,37.96382356385058,30.011554951195855,3.267834875686378,0.012289312122915156,0.013891481907257941,0.013891481907257941,-0.0005860407788533199,0.0003273669418143235,0.012289312122915156,0.009359628437440938,0.010273036158108581,4751.37417095061,1337.24273351536,994.6447589152325,3414.1314374352505,1.2209728868744663,0.0
82,4.68818963378302,33.52247106395009,72.15086270522104,341838.87126768666,341838.8712676867,369151.2197324963,427187.2140493685,365274.3012887983,50.845503350005096,49.77586120000001,67.59266444565532,37.95712974189465,30.00840021694132,3.261025001057976,0.012786902924138168,0.011162108535069416,0.011162108535069416,0.027058001076255122,0.02399870836266424,0.012786902924138168,0.013056416763727091,0.009997124050136202,4739.660568515417,1322.396641986219,1203.6762027636328,3417.263926529199,1.217962812216815,0.0
83,4.687564515717429,33.47586982869571,72.17422535904272,341750.6408252949,341750.6408252949,368153.7616425256,428248.2224201287,365198.75057351234,50.19560218946289,49.77586120000001,67.58894910053668,37.969770949335405,30.02257351405309,3.2738887051573102,0.01229347089393817,0.013915316653407953,0.013915316653407953,-0.0006396802088069718,0.0002915365168911308,0.01229347089393817,0.009343822370195593,0.010275039095893695,4757.924852230555,1343.5798194751926,1204.3238469587172,3414.345032755364,1.2226562323542371,0.0
84,4.683834765928111,33.48176004697981,72.15823980589269,341834.85172164097,341834.85172164085,369184.8265597167,427303.5775282193,365105.8075589066,50.676307857527306,49.77586120000001,67.59320897748884,37.9582208002165,30.012870540322318,3.262133345480538,0.012785176812333255,0.011157314834194309,0.011157314834194309,0.027114687132544633,0.02403911597377556,0.012785176812333255,0.013066947855593305,0.00999137669682423,4763.6142465778885,1346.489601689015,1208.1879982816931,3417.124644888873,1.2241182507074329,0.0
85,4.677337185832448,33.516850479374554,72.16158892360536,341839.42934057175,341839.42934057175,369276.5730198368,427204.83194519393,365082.1263320232,50.62422881575293,49.77586120000001,67.59477492886465,37.964213657865386,30.01490421756082,3.268233709946469,0.0122855149332076,0.01391845130932277,0.01391845130932277,-0.0006948276309755603,0.00017465916004729548,0.0122855149332076,0.00932781542078879,0.010197302211811646,4700.917737007667,1281.9175228678534,1318.523218676068,3419.000214139812,1.20800696678563,0.0
