t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
1396,5.200793389532421,33.56400840920867,70.2294244938541,351812.2897102466,343221.49940871703,344060.9973983778,467530.14352382306,446855.9845526958,51.69372227530297,49.69782232460259,66.42994841374431,32.32052218291096,28.825936033766,6.353703313188262,0.013772905186030372,0.013754827086287634,0.013754827086287634,0.013805389299975365,0.013879858160393683,0.013772905186030372,0.00562145747368122,0.005695926334099537,5378.437898601538,1442.2357847932801,1184.8902895369094,3936.2021138082578,1.3821110717989842,9.173714287500673
1397,5.197982439535252,33.61565983515955,70.22850793447277,351910.082928011,343305.23129330983,344058.01726068393,467603.1563184109,446878.472499383,51.69552027125111,49.69389032522938,66.4384231614215,32.32246941966599,28.82536398036298,6.371791203810034,0.013728378983986333,0.01376341798974511,0.01376341798974511,0.013659680064490894,0.013605155709060695,0.013728378983986333,0.005619900717403831,0.005565376361973632,5375.810676087368,1420.5446953942424,1127.0304511604397,3955.265980693126,1.3814359476470706,9.18957093071144
1398,5.195626455079051,33.51107044179672,70.2305476785172,352039.58167874767,343392.0933516721,344044.2696931743,467542.37337879883,446831.04567265214,51.69125948850358,49.6944136768563,66.43811720380322,32.318589105129035,28.826636996142255,6.333937152896624,0.013789652302069385,0.013744192249275408,0.013744192249275408,0.013806138034337395,0.013884439759842661,0.013789652302069385,0.005621511279255718,0.005699813004760985,5386.2355106863615,1450.8558985207587,1186.5057242084206,3935.3796121656032,1.3841148443067657,9.156163242017044
1399,5.197300755243674,33.52650847278886,70.23003742262603,352148.2871113645,343539.3905744314,344042.00277353986,467586.93178837304,446811.1169847542,51.692294077056445,49.697296944298536,66.43265538010067,32.314339672445286,28.826318545055443,6.314549775887869,0.013731354875722473,0.0137536987232105,0.0137536987232105,0.01366174316908903,0.013661384288035278,0.013731354875722473,0.00561981567509965,0.0056194567940458994,5368.132755813251,1417.4404540059377,1150.8842022343945,3950.692301807313,1.379462932652883,9.141644870404676
1400,5.203721896692599,33.565911039426084,70.23083839682329,352228.29051970673,343597.0751472517,344038.25380264805,467565.985460627,446803.48705406033,51.69248727803627,49.696235828473405,66.43327918830329,32.31057607018067,28.826818438671964,6.304296116635271,0.013768051820771532,0.013734252666840661,0.013734252666840661,0.013779047331762785,0.013819263985670552,0.013768051820771532,0.0056229814208625,0.005663198074770268,5377.315118432928,1441.4064105034947,1169.6163441907374,3935.908707929434,1.3818225480804829,9.135704577010458
1401,5.211997326052071,33.51383639408681,70.23215863701122,352289.85949732276,343721.23694376653,344038.41360273934,467651.3374237434,446845.1123466629,51.693867558724236,49.69599413755529,66.42422586434802,32.31095197170176,28.82764242811234,6.3335043272870735,0.013731739905391421,0.013743729218742038,0.013743729218742038,0.013683443271697293,0.013686645274257437,0.013731739905391421,0.005621005962298417,0.00562420796485856,5357.217774752216,1419.7383583240128,1152.8886300985394,3937.479416428204,1.376658081791473,9.164481886904753
1402,5.215503992372248,33.515046688473504,70.23177924688258,352327.30108250584,343796.78655166354,344032.5184613144,467552.67994013906,446814.36494481406,51.691911431476925,49.7046831057377,66.42323410389376,32.30414270521202,28.827405658456968,6.30326774103365,0.013741569962947097,0.013731439248744896,0.013731439248744896,0.013764488481455693,0.013815074363170213,0.013741569962947097,0.005622999235289053,0.005673585117003573,5367.336530347034,1428.3257542655826,1174.3226277989024,3939.010776081451,1.3792583245392902,9.14205016746348
1403,5.214718631703192,33.56838577690435,70.23129487385837,352356.0584802386,343850.10733434436,344037.9230690573,467644.8848410732,446881.4415681627,51.69607803578003,49.70065561417186,66.42570194454225,32.305968596259284,28.827103360455638,6.351969239166593,0.01372811473650927,0.013737159309333136,0.013737159309333136,0.013675014576314998,0.01365358236936224,0.01372811473650927,0.0056226232209136045,0.005601191013960847,5356.88507770984,1419.4221365159347,1142.3853729720863,3937.462941193904,1.3765725877736013,9.18865861909893
1404,5.214590538439552,33.51516689406387,70.23207088005748,352386.07130747533,343885.533772324,344027.4358243842,467560.43433166447,446874.61697964714,51.69190085237031,49.70444317861294,66.42649640862282,32.30191223878957,28.82758766337774,6.341877672519317,0.013739521379205555,0.013727070431915506,0.013727070431915506,0.013771241634676263,0.013812752949153902,0.013739521379205555,0.005623727839802965,0.005665239154280605,5366.33052416951,1428.0293128007138,1170.7587027816292,3938.3012113687955,1.3789998085347428,9.183216803121127
1405,5.219089330388016,33.51344207313784,70.23168016673219,352402.5686365534,343931.5260409226,344033.6406145564,467650.9944426069,446939.2052985396,51.696036815685936,49.69963271335412,66.42732276355,32.30493253788633,28.82734382079782,6.390470233130159,0.013726884027535462,0.013735239682493358,0.013735239682493358,0.01367236790761346,0.013649170074310477,0.013726884027535462,0.005622653631021511,0.005599455797718527,5356.237780800291,1418.8315574474207,1141.926589067733,3937.4062233528703,1.3764062502156906,9.228347205001398
1406,5.228763809500435,33.513309399243425,70.23217545767585,352415.82808115904,343941.5726135538,344023.9707280383,467581.567190493,446918.7457273605,51.691940498225556,49.7036126648307,66.42643764941525,32.30174048991187,28.82765292968844,6.372111198474514,0.013738773671950184,0.013724881945406041,0.013724881945406041,0.013775845832150057,0.01381824679451792,0.013738773671950184,0.005623930149519082,0.005666331111886944,5366.321578280065,1428.0202939259152,1171.4472168630145,3938.30128435415,1.3789975096864375,9.213647173101933
1407,5.240754249570742,33.511891938575076,70.23144379688645,352419.35727794236,343965.85959095706,344028.81223138026,467654.1636936972,446969.8463223113,51.69535757591978,49.700908807035916,66.42705142098889,32.30461751636315,28.827196299540674,6.411213445473734,0.013722008642024676,0.013734619763751775,0.013734619763751775,0.013668164317865272,0.013648272632445113,0.013722008642024676,0.0056225140152482995,0.005602622329828141,5354.3960806071445,1416.4627153481297,1143.5566230526651,3937.9333652590144,1.3759329837625178,9.249451497547355
1408,5.252676156571354,33.56692057056672,70.23228183986838,352426.39773536276,343950.7656289786,344018.7778223257,467567.78562204377,446938.7805016727,51.691306697215495,49.70520284404609,66.42744206170465,32.30082561663004,28.827719317521442,6.384733463691816,0.01373923746026135,0.013723990529305046,0.013723990529305046,0.01377222878528114,0.01381461469135838,0.01373923746026135,0.005624003428665204,0.005666389334742442,5366.872080620662,1428.4178092840816,1171.5777373154638,3938.4542713365795,1.3791389736940796,9.2273182128761
1409,5.261373759268224,33.51184693022992,70.23284573973916,352429.3070342244,343962.1260651306,344025.26060792274,467646.86082238494,446994.3655522541,51.69559264063334,49.69962456344499,66.42841040392963,32.304502852552865,28.828071249821434,6.42800100488229,0.013727773465383664,0.01373434672675772,0.01373434672675772,0.013667354776501675,0.01364350621733815,0.013727773465383664,0.005622635994378775,0.005598787435215249,5356.965498394636,1419.1935266591104,1141.9470710436449,3937.771971735525,1.376593253684588,9.266370545198981
1410,5.267376928455164,33.5113631074162,70.23347128502755,352426.92099140165,343950.46839841246,344016.3620859213,467574.5452811198,446964.0349354744,51.691742130768375,49.70438712063013,66.42763844865647,32.30128682868238,28.828461642223758,6.402786979481249,0.013737283319595719,0.013724422888551259,0.013724422888551259,0.013778729506293164,0.013824005541404238,0.013737283319595719,0.005623982913613434,0.005669258948724506,5365.489954326977,1427.2775066915674,1173.0024349990836,3938.21244763541,1.3787838051322887,9.244843024111162
1411,5.271360422017423,33.510405787504794,70.2327056190932,352415.69298349303,343953.021498399,344021.7784837746,467631.29015639477,447001.28085867834,51.69540448071696,49.702459122825324,66.42852931908479,32.30379226424817,28.827983797827272,6.431835947800025,0.013722928735535546,0.01373509547515618,0.01373509547515618,0.01366499699690139,0.01364799114713107,0.013722928735535546,0.0056225466702898965,0.005605540820519576,5354.962505169584,1416.7653414476538,1145.0287610174732,3938.1971637219303,1.3760785393446116,9.271019936875717
1412,5.275597496603368,33.509275465159234,70.23242642055972,352404.2842963309,343929.94912429585,344016.17059633165,467593.8462224715,446980.12465021736,51.6936082735182,49.70524622639184,66.42897443156332,32.30248840595874,28.827809556191553,6.415491407990231,0.013734163856732892,0.013724769580639546,0.013724769580639546,0.013772918688127987,0.013811848242349125,0.013734163856732892,0.005624235708831122,0.005663165263052261,5363.934474210267,1425.954676916783,1170.2830817684876,3937.979797293484,1.3783840893910646,9.256169922369239
1413,5.279798427026847,33.50947292531269,70.23169723158324,352388.80960483785,343924.0184005451,344017.9860635156,467626.95105957636,446995.16854001296,51.69565903771617,49.70595207640635,66.42943809441655,32.30398919266189,28.827354469380737,6.427870668247905,0.013722654929771977,0.013735225120669717,0.013735225120669717,0.013667121316768496,0.013661943609394801,0.013722654929771977,0.005622437887929578,0.005617260180555883,5355.860162092883,1416.9572086073913,1150.2558246552785,3938.90295348549,1.376309212561586,9.266828820359933
1414,5.282198431350338,33.54266733127163,70.23296265100211,352387.08179519966,343897.94868703606,344017.6828261202,467655.2484030984,447031.237342407,51.69670295291208,49.700672154081055,66.43536126818469,32.308637275462914,28.828144201019484,6.4589470601615915,0.01373116887966711,0.013725672603676057,0.013725672603676057,0.013762728789201796,0.013749386191935282,0.01373116887966711,0.0056243907544941485,0.005611048157227636,5371.599728425219,1429.053779631723,1147.1945268048848,3942.545948793497,1.38035384955533,9.292577498038085
1415,5.280625601313474,33.56412855742745,70.23385086676001,352422.491742548,343943.9056648143,344012.1940708319,467586.05074678373,447006.55131321,51.694516548047375,49.70603106650153,66.43554007257605,32.308823361909376,28.828698533835805,6.442138059717294,0.01373615351424303,0.013734634378856716,0.013734634378856716,0.01370018200245583,0.013742253359784417,0.01373615351424303,0.0056212956916180095,0.005663367048946596,5361.9961012308195,1423.1098898152723,1171.2219393101138,3938.886211415547,1.377885980682425,9.27555522607561
1416,5.2738072468415425,33.50923005525793,70.23385900122841,352469.2442447975,344063.4906633893,344014.155376042,467577.95573772414,446957.8117999559,51.69684020651787,49.708433110268054,66.43348697461242,32.305565499224855,28.828703611594847,6.404151303841246,0.013733727333056464,0.013726355718853504,0.013726355718853504,0.013725210864209605,0.013739554752009806,0.013733727333056464,0.005623611720697992,0.005637955608498193,5361.849757072997,1424.2607833190755,1158.995672213209,3937.588973753921,1.3778483742463867,9.241302522880375
1417,5.266403604060301,33.54377315457104,70.23563061283608,352499.70462663413,344095.960430886,344013.97299271094,467642.71303696267,447010.67319810716,51.697559652444625,49.70181719582488,66.43864016120071,32.31050705368961,28.829809221431574,6.447215084639524,0.013725674677001039,0.013726725305546576,0.013726725305546576,0.013711143111514753,0.013678094582721803,0.013725674677001039,0.005623178921075996,0.005590130392283047,5366.674807026518,1424.4321749376406,1138.0101762580216,3942.2426320888767,1.37908827978931,9.278702669631272
1418,5.261389628380371,33.598902834164704,70.2382825563808,352568.0368056437,344173.3234988597,344010.78635963093,467619.14601389953,447011.44672580226,51.69577113732265,49.70117429449264,66.44378887932919,32.31252744603981,28.831464171143494,6.450422792038552,0.013733853012117778,0.01372466959201047,0.01372466959201047,0.013746859832834014,0.01375606781965756,0.013733853012117778,0.005622286087943848,0.0056314940747673944,5369.896553250044,1428.0525559980908,1156.7451748348567,3941.8439972519536,1.379916180233642,9.279594704666138
1419,5.260616776987192,33.56637584507449,70.23922923994402,352662.07643045764,344262.3949578752,344011.89155613474,467582.3882262769,446952.3997400251,51.69602145940597,49.70741147949508,66.44085474055407,32.308844216806044,28.832054942270204,6.404758594450371,0.013736584897555928,0.013724319173260205,0.013724319173260205,0.013710192528676033,0.013746174464223927,0.013736584897555928,0.005621843762925582,0.005657825698473474,5360.847910644529,1423.5497543326894,1168.2852396481026,3937.29815631184,1.3775909271832933,9.23815187133458
1420,5.259346508707864,33.513396420148794,70.2400493830231,352744.08849190566,344326.84229336673,344016.9592178652,467597.751705458,446922.9147887,51.69855358035433,49.710603310934445,66.4377546929365,32.304758134654804,28.832566733987107,6.378984695619536,0.013730303960963128,0.013716274228168217,0.013716274228168217,0.013719385726812371,0.01373826130849633,0.013730303960963128,0.005623543096897747,0.005642418678581705,5359.746650660645,1422.2715976596785,1160.7866417662335,3937.4750530009674,1.3773079335622176,9.217061353763512
1421,5.251705314068985,33.53437637452902,70.24250176435864,352790.45941971825,344356.73363588285,344017.1712643016,467709.4455386299,446976.2126013339,51.698616437196044,49.70665562719052,66.43555200154735,32.30826502944432,28.83409705057808,6.420438480161579,0.013716635051608257,0.013714505416857831,0.013714505416857831,0.013712393660911048,0.013685278765546573,0.013716635051608257,0.0056237495266225285,0.005596634631258052,5349.735200187219,1420.813167434338,1140.5721691733422,3928.922032752881,1.3747352652884635,9.254495643254558
1422,5.241080900886033,33.51590954316485,70.24132545485371,352830.6955094816,344423.97528977983,344019.70111330226,467630.71467454,446930.4685841158,51.69889317309649,49.717227545102375,66.43500780587677,32.304348241840394,28.83336301946713,6.38366337166984,0.01371210651055533,0.01371369352333522,0.01371369352333522,0.013730729054700637,0.013791925034529477,0.01371210651055533,0.0056227510730367265,0.005683947052865565,5353.2195551342265,1413.1626216512452,1179.5765702493582,3940.056933482981,1.3756306489744194,9.222210183731434
