current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1395;306.3490251741282;313.04852;313.08317524040854;313.0471758061907;4754.488773421868;895.9614183488585;859.0118420939808;859.0118420939808;70.0;76.0372451928351;70.0;50;68.02457988616004;2.0471317969619633;3;50;50;1.5059713942465118;1823.7230199382755;4659.78198087514;4305.197977586641;212.0;200.0;148.0;0;4
1396;306.3491170483418;313.04462;313.08951393003304;313.0471758061907;4762.014388386625;895.9850520727338;859.0244260427429;859.0244260427429;70.0;76.35320736159619;70.0;50;68.0372634429828;2.0451779931359964;3;50;50;1.50420128311563;1824.2796653573828;4665.239644397311;4314.26258081169;212.0;200.0;148.0;0;4
1397;306.34920800381326;313.0496;313.0898661561356;313.0471758061907;4755.818662457411;896.0096181369257;859.0379006978161;859.0379006978161;70.0;76.26818472903706;70.0;50;68.01213369133805;2.0217228735329513;3;50;50;1.5068661450897636;1826.3455378253273;4663.425318067603;4306.799828929952;212.0;200.0;148.0;0;4
1398;306.34929804973;313.04868;313.08844836518335;313.0471758061907;4747.390105052409;896.0333692459358;859.0506152993458;859.0506152993458;70.0;76.06775813396969;70.0;50;67.98116221327972;2.007911784916098;3;50;50;1.5100887243092938;1826.499906395169;4661.819234317015;4296.647631535628;212.0;200.0;148.0;0;4
1399;306.3493871951876;313.04785;313.0849163313245;313.0471758061907;4742.813067247622;896.0560211800669;859.062301454836;859.062301454836;70.0;76.0117487964669;70.0;50;67.96328846757166;2.025476742925761;3;50;50;1.5112163476666454;1825.4302816618658;4659.402460027973;4291.134589499761;212.0;200.0;148.0;0;4
1400;306.3494754491906;313.04697;313.082672427207;313.0471758061907;4743.008987747331;896.0780652538989;859.0734233616947;859.0734233616947;70.0;76.02896629024079;70.0;50;67.96705442540818;2.037868034160431;3;50;50;1.5106100188922134;1823.3136313917535;4659.273755102846;4291.370575741661;212.0;200.0;148.0;0;4
1401;306.3495628206536;313.04535;313.08391083569643;313.0471758061907;4752.598583113739;896.1001105559368;859.0845563579995;859.0845563579995;70.0;76.22464160994151;70.0;50;67.97306273961733;2.0423446950571247;3;50;50;1.5068125153179208;1822.407822205137;4661.287759717811;4302.921243360499;212.0;200.0;148.0;0;4
1402;306.34964931840193;313.04807;313.0905103548316;313.0471758061907;4757.250130714376;896.1233541294299;859.096831155453;859.096831155453;70.0;76.30289640348587;70.0;50;67.98501552597413;2.04505919177044;3;50;50;1.5063084573234116;1824.5887791733282;4665.377409480445;4308.524032445465;212.0;200.0;148.0;0;4
1403;306.3497349511728;313.0498;313.0881479238951;313.0471758061907;4751.687339070041;896.1471649094542;859.1096516381785;859.1096516381785;70.0;76.05412833803673;70.0;50;67.96565792788917;2.0569053600807337;3;50;50;1.5081067402689827;1826.2357050491744;4661.373536828411;4301.823649909866;212.0;200.0;148.0;0;4
1404;306.34981972761597;313.04788;313.0865734185841;313.0471758061907;4749.053542658834;896.1702417189676;859.1217885793652;859.1217885793652;70.0;76.01759876101502;70.0;50;67.95166976418994;2.0687294866718844;3;50;50;1.5088480905402857;1824.6742977534868;4661.337420836862;4298.651242132566;212.0;200.0;148.0;0;4
1405;306.3499036562947;313.0469;313.0856414213013;313.0471758061907;4749.0941447911955;896.1929581347113;859.1335949246678;859.1335949246678;70.0;76.31003146543452;70.0;50;67.94886606036451;2.070643037470211;3;50;50;1.5086033877738476;1824.4998307139272;4660.533774679154;4298.700147400996;212.0;200.0;148.0;0;4
1406;306.34998674568664;313.0473;313.0907927960475;313.0471758061907;4747.358824902602;896.2156552461549;859.1453928807064;859.1453928807064;70.0;76.04657072882688;70.0;50;67.92301127583471;2.073791263357805;3;50;50;1.5104729816644178;1825.7880661444472;4664.125183021959;4296.609954595184;212.0;200.0;148.0;0;4
1407;306.35006900418466;313.04922;313.0810685388237;313.0471758061907;4739.996678358195;896.2381067759607;859.1569686955726;859.1569686955726;70.0;76.03996225934057;70.0;50;67.87632611130238;2.084361747600269;3;50;50;1.5113948916464168;1824.3226440146263;4656.149087945101;4287.742249082446;212.0;200.0;148.0;0;4
1408;306.3501504400977;313.04504;313.08897010019854;313.0471758061907;4746.78131891865;896.2595954729366;859.1676449033698;859.1676449033698;70.0;76.31947825583495;70.0;50;67.87439051255944;2.082737977001466;3;50;50;1.5102723811077823;1824.4845819010413;4663.5162104508245;4295.914348637514;212.0;200.0;148.0;0;4
1409;306.35023106165164;313.04807;313.08650921553345;313.0471758061907;4747.058017850789;896.2819260564888;859.1791261752479;859.1791261752479;70.0;76.04293218437772;70.0;50;67.85771974083167;2.086964394361189;3;50;50;1.5095856747015384;1825.8196166662235;4659.734264328101;4296.247632501276;212.0;200.0;148.0;0;4
1410;306.35031087699;313.04926;313.08579310229555;313.0471758061907;4743.686442166824;896.3042678424108;859.1906278467058;859.1906278467058;70.0;76.03973697128401;70.0;50;67.85739835438436;2.0959734459442645;3;50;50;1.510835438241266;1824.3401440846883;4660.447432795005;4292.1865695899405;212.0;200.0;148.0;0;4
1411;306.350389894175;313.046;313.0862786667218;313.0471758061907;4747.113619065649;896.3261557809642;859.2017106349804;859.2017106349804;70.0;76.3182986917737;70.0;50;67.84392677906129;2.095018955870887;3;50;50;1.509474884857432;1824.4249271637498;4660.754065268876;4296.314604164575;212.0;200.0;148.0;0;4
1412;306.35046812118816;313.04822;313.0909244450871;313.0471758061907;4745.385651345217;896.3484569941921;859.21319360409;859.21319360409;70.0;76.0577024194192;70.0;50;67.85476603258184;2.0976689522409373;3;50;50;1.5112305587415484;1825.8926958596794;4663.683843663757;4294.233267045315;212.0;200.0;148.0;0;4
1413;306.35054556593116;313.0489;313.075630375534;313.0471758061907;4737.929048268616;896.3705139370334;859.2244556269696;859.2244556269696;70.0;76.06106324347661;70.0;50;67.83281651600547;2.109601650820835;3;50;50;1.510944390748383;1824.8120318309848;4649.965121158415;4285.251788639547;212.0;200.0;148.0;0;4
1414;306.35062223622674;313.04227;313.0920198312054;313.0471758061907;4756.70933626071;896.3915961992324;859.2348068256805;859.2348068256805;70.0;76.06520717541267;70.0;50;67.87113986693251;2.109287559473046;3;50;50;1.5066561411081347;1822.9726398263997;4667.510136667135;4307.872645526027;212.0;200.0;148.0;0;4
1415;306.3506981398194;313.05035;313.0830109367579;313.0471758061907;4751.724526313477;896.4150491023441;859.2474071256106;859.2474071256106;70.0;76.33082819957971;70.0;50;67.86175611951373;2.1087989948076484;3;50;50;1.5067257872038708;1823.3888545788097;4658.347260057633;4301.868441944584;212.0;200.0;148.0;0;4
1416;306.3507732843761;313.04724;313.0970920490245;313.0471758061907;4754.319382021404;896.4378419961604;859.2593936383759;859.2593936383759;70.0;76.0667618595618;70.0;50;67.8789980500894;2.1097520376243466;3;50;50;1.5087642078566008;1825.0032749770926;4670.217505251119;4304.993945644782;212.0;200.0;148.0;0;4
1417;306.3508476774872;313.05103;313.08207481802594;313.0471758061907;4739.897969627205;896.460940792004;859.2716788456347;859.2716788456347;70.0;76.0600603246459;70.0;50;67.84305576872143;2.1190150685003344;3;50;50;1.5114879108243544;1823.8500495639837;4656.840816803921;4287.6233544159695;212.0;200.0;148.0;0;4
1418;306.3509213266672;313.0468;313.0890663392058;313.0471758061907;4741.266942465403;896.4821767888535;859.2822141727127;859.2822141727127;70.0;76.33424364884348;70.0;50;67.8601684190306;2.117527340846118;3;50;50;1.5124596501122742;1824.3434623685341;4663.007792803318;4289.272282199579;212.0;200.0;148.0;0;4
1419;306.35099423935543;313.04623;313.10066973013795;313.0471758061907;4741.3349120291105;896.5035645060061;859.2929025671668;859.2929025671668;70.0;76.3473544417649;70.0;50;67.87125537774757;2.089349537761393;3;50;50;1.5150188908238886;1826.8168617891108;4671.635707226443;4289.354151539063;212.0;200.0;148.0;0;4
1420;306.35106642291674;313.05862;313.08410264546046;313.0471758061907;4710.081097870641;896.5249378456082;859.3035871301303;859.3035871301303;70.0;76.1028505426611;70.0;50;67.78995910776291;2.074461043959991;3;50;50;1.5246651916748324;1827.8996252768502;4654.532989063811;4251.708932385189;212.0;200.0;148.0;0;4
1421;306.35113788464247;313.0446;313.0815853966062;313.0471758061907;4710.079480377515;896.5422948516762;859.3104886532028;859.3104886532028;70.0;76.041592320311;70.0;50;67.78993905757437;2.0927277934051745;3;50;50;1.5240796884119454;1827.3121639135102;4652.628091654941;4251.706984114719;212.0;200.0;148.0;0;4
1422;306.3512086317509;313.0454;313.08246932043653;313.0471758061907;4721.246163958564;896.559632948055;859.317382220182;859.317382220182;70.0;76.05453433130448;70.0;50;67.79403204967556;2.1034148488374513;3;50;50;1.51945702799898;1825.365624804733;4655.357541048031;4265.15725448809;212.0;200.0;148.0;0;4
1423;306.3512786713883;313.04822;313.0821852926467;313.0471758061907;4725.195140365633;896.5783808445674;859.3256168378707;859.3256168378707;70.0;76.25184034750968;70.0;50;67.82467738973398;2.106396662174731;3;50;50;1.517684568250584;1824.5958168501995;4655.78645996497;4269.913796570406;212.0;200.0;148.0;0;4
1424;306.3513480106293;313.045;313.091750688257;313.0471758061907;4740.964881986942;896.597613250955;859.3343187989736;859.3343187989736;70.0;76.32543651162001;70.0;50;67.86784085503463;2.107601471705107;3;50;50;1.513094757112811;1826.86000514009;4662.664884826276;4288.908450353272;212.0;200.0;148.0;0;4
1425;306.3514166564779;313.05234;313.0968448755125;313.0471758061907;4732.199698684006;896.618838059067;859.3449122171786;859.3449122171786;70.0;76.41824436627786;70.0;50;67.84395489516615;2.0950009854757354;3;50;50;1.517959537202304;1830.4877117242947;4663.875668997833;4278.3507870648855;212.0;200.0;148.0;0;4
1426;306.351484615868;313.05078;313.0970282607388;313.0471758061907;4714.83738346531;896.6389215249326;859.3544373666659;859.3544373666659;70.0;76.19063608536797;70.0;50;67.79443554489865;2.06734823917769;3;50;50;1.525441990212633;1833.3444724057388;4661.130038002951;4257.4378783839675;212.0;200.0;148.0;0;4
1427;306.3515518956642;313.05194;313.09714692092234;313.0471758061907;4692.147127425612;896.6567643845742;859.361856409671;859.361856409671;70.0;76.08892704250344;70.0;50;67.75507266118467;2.025161554439407;3;50;50;1.53530945305247;1833.437148093793;4661.086830324194;4230.10746498415;212.0;200.0;148.0;0;4
1428;306.35161850266246;313.05286;313.0713208089485;313.0471758061907;4667.44168514639;896.6716811790064;859.366522823518;859.366522823518;70.0;76.20011561432878;70.0;50;67.70464505529546;2.0196593365783286;3;50;50;1.5402514924894146;1832.5671604224485;4637.027826023639;4200.3497597588275;212.0;200.0;148.0;0;4
1429;306.3516844435907;313.04;313.07523085602304;313.0471758061907;4691.9228818595475;896.6834079502888;859.368188398503;859.368188398503;70.0;76.28583174731914;70.0;50;67.73890063494692;2.0162699840298757;3;50;50;1.5303888689293221;1832.0371803018302;4641.258834659758;4229.837361199825;212.0;200.0;148.0;0;4
1430;306.3517497251097;313.04483;313.0918385864815;313.0471758061907;4719.993284265276;896.6982672683071;859.3728205374101;859.3728205374101;70.0;76.07576855302354;70.0;50;67.79512418909731;2.008776836972629;3;50;50;1.5219883323077834;1831.6692124598842;4657.5535414916885;4263.6481608975255;212.0;200.0;148.0;0;4
1431;306.3518143538135;313.05554;313.08749706334817;313.0471758061907;4713.771815469396;896.7167056046662;859.380841563428;859.380841563428;70.0;76.04882780991414;70.0;50;67.80187482997786;2.0405381640187557;3;50;50;1.5236713678539116;1830.3945146059766;4654.586084479822;4256.154401732889;212.0;200.0;148.0;0;4
1432;306.35187833623024;313.0472;313.08562816895704;313.0471758061907;4717.657408888862;896.7343283164813;859.3881021888741;859.3881021888741;70.0;76.05959017122635;70.0;50;67.8054142396685;2.0654401395092803;3;50;50;1.5215609790307663;1828.1244598021046;4654.995204150592;4260.834599006635;212.0;200.0;148.0;0;4
1433;306.3519416788228;313.0458;313.0884085131795;313.0471758061907;4723.978678851604;896.7524290953894;859.395823980713;859.395823980713;70.0;76.33343017596246;70.0;50;67.8322183748003;2.077876834479093;3;50;50;1.519459689962373;1828.0027342441201;4657.732804537802;4268.4485686767575;212.0;200.0;148.0;0;4
1434;306.35200438798944;313.04742;313.09008799965216;313.0471758061907;4724.126615713156;896.7713185119004;859.4043002019463;859.4043002019463;70.0;76.06418192641465;70.0;50;67.83069273783747;2.091847791296914;3;50;50;1.5197609222981159;1829.0197194718826;4658.272420164739;4268.626758626497;212.0;200.0;148.0;0;4
1435;306.3520664700644;313.04944;313.0840683151257;313.0471758061907;4717.9755117316745;896.7902064802134;859.4127847448129;859.4127847448129;70.0;76.05842288017848;70.0;50;67.81571052353442;2.1097280462312824;3;50;50;1.5210292246823713;1827.1503049168846;4654.286431471186;4261.217753880802;212.0;200.0;148.0;0;4
1436;306.35212793131865;313.0469;313.0875315315002;313.0471758061907;4724.108927233117;896.8082877313074;859.4205171958582;859.4205171958582;70.0;76.34006816326875;70.0;50;67.83086524833743;2.1156196379547167;3;50;50;1.5191640337360472;1826.847063607994;4657.8648145747775;4268.60545285229;212.0;200.0;148.0;0;4
1437;306.35218877796035;313.0482;313.0895215018544;313.0471758061907;4727.17312040421;896.8271336038144;859.4289813684692;859.4289813684692;70.0;76.07862414448374;70.0;50;67.8259957486822;2.1241942497755844;3;50;50;1.5182863698158038;1827.9293464494708;4658.639853461229;4272.296273526871;212.0;200.0;148.0;0;4
1438;306.3522490161356;313.0513;313.08352313575216;313.0471758061907;4722.004228955153;896.8463506848195;859.437805745649;859.437805745649;70.0;76.06442690880206;70.0;50;67.82868127578124;2.1380516997576704;3;50;50;1.5191348418196595;1826.156800457148;4654.57929642728;4266.070343776482;212.0;200.0;148.0;0;4
1439;306.35230865192915;313.04633;313.0886272941282;313.0471758061907;4728.666061782645;896.8648865406849;859.4459964566023;859.4459964566023;70.0;76.26349072723161;70.0;50;67.84438289791235;2.137710054340559;3;50;50;1.5174191468713425;1825.0267917833175;4660.566070553041;4274.094521417195;212.0;200.0;148.0;0;4
1440;306.35236769136475;313.04852;313.08723619691534;313.0471758061907;4729.040918813941;896.8842536447241;859.4549817934258;859.4549817934258;70.0;76.33954368478895;70.0;50;67.8217456402252;2.1396885911791172;3;50;50;1.516932241245104;1826.9762996770812;4657.220400096907;4274.546036711393;212.0;200.0;148.0;0;4
1441;306.352426140406;313.04846;313.0927246144124;313.0471758061907;4727.750910884883;896.9036477576996;859.4640022407177;859.4640022407177;70.0;76.08569378874218;70.0;50;67.82832606930299;2.149676727438134;3;50;50;1.5187073196969618;1828.558375398742;4660.866189405113;4272.992222160841;212.0;200.0;148.0;0;4
1442;306.3524840049568;313.05045;313.08535830763196;313.0471758061907;4721.841693442957;896.9228562015346;859.4728569397154;859.4728569397154;70.0;76.04849891696347;70.0;50;67.80676322745697;2.161296686167179;3;50;50;1.5195657104157112;1826.965329807005;4655.311391322573;4265.874569752043;212.0;200.0;148.0;0;4
1443;306.3525412908621;313.04828;313.0878550147036;313.0471758061907;4721.843225572666;896.9412888440904;859.4809886172284;859.4809886172284;70.0;76.34683216960377;70.0;50;67.80563086472517;2.1619891376201847;3;50;50;1.5201156142102348;1826.9075824843044;4657.717764555858;4265.876415202276;212.0;200.0;148.0;0;4
1444;306.3525980039084;313.0476;313.08960796685574;313.0471758061907;4721.891901225985;896.9597018208347;859.4891113357991;859.4891113357991;70.0;76.06639290330264;70.0;50;67.80264991291965;2.1657328504128515;3;50;50;1.5204775468131637;1828.2037771166451;4658.054675009853;4265.935045026699;212.0;200.0;148.0;0;4
1445;306.35265414982416;313.051;313.08458230494654;313.0471758061907;4715.654217329802;896.9781011792566;859.4972307960916;859.4972307960916;70.0;76.06266219355076;70.0;50;67.77776073992632;2.1766165094981718;3;50;50;1.5220112432318378;1826.749139140003;4654.616650048693;4258.421754773748;212.0;200.0;148.0;0;4
1446;306.3527097342808;313.0462;313.0856608137439;313.0471758061907;4721.647570216053;896.995683061336;859.5045879394066;859.5045879394066;70.0;76.27019546637419;70.0;50;67.7923755648109;2.1771297875065585;3;50;50;1.5196663344963048;1825.8857355057244;4656.464904779763;4265.640748325237;212.0;200.0;148.0;0;4
1447;306.35276476289283;313.04813;313.09246908656127;313.0471758061907;4726.842920958259;897.0140124161114;859.5126605036523;859.5126605036523;70.0;76.33499891149958;70.0;50;67.7812121716195;2.1765013428011573;3;50;50;1.5189622261353741;1828.1254703101192;4660.72705843135;4271.898548294224;212.0;200.0;148.0;0;4
1448;306.3528192412188;313.05167;313.0881351191161;313.0471758061907;4716.207646341427;897.0329859471669;859.5213509499082;859.5213509499082;70.0;76.08632276556685;70.0;50;67.75588008994265;2.1868346280278104;3;50;50;1.5225388329098115;1829.7299722802309;4654.897448641717;4259.08836001825;212.0;200.0;148.0;0;4
1449;306.3528731747615;313.0481;313.0872078270456;313.0471758061907;4712.957139100745;897.0505794838149;859.5287478163818;859.5287478163818;70.0;76.04964578319476;70.0;50;67.74668027937878;2.1970901965341114;3;50;50;1.5237177260510246;1828.1607730131236;4655.521943512976;4255.173124046849;212.0;200.0;148.0;0;4
1450;306.35292656896877;313.04758;313.08518682270363;313.0471758061907;4712.946692945985;897.0677381926982;859.5357436972427;859.5357436972427;70.0;76.34292440663016;70.0;50;67.74651666581028;2.1982618736920925;3;50;50;1.5232528746312046;1827.9703668094098;4653.715160281465;4255.1605416534385;212.0;200.0;148.0;0;4
