current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
2186;306.71945681531236;314.48315;314.52725280085355;314.5744953293305;6102.219623206216;947.9834993109885;904.3485977390238;904.3485977390238;70.0;77.20605565060448;70.0;50;64.8758632821294;3.6395483244714795;3;50;50;1.2679664959857866;2037.9380426369135;5479.251776322422;5928.539786151889;240.0;220.0;160.0;0;2
2187;306.7201077841788;314.48352;314.5274093727362;314.5744953293305;6096.732558800506;948.0771516919259;904.4349959367465;904.4349959367465;70.0;77.20463270317819;70.0;50;64.86395797161055;3.813727563803667;3;50;50;1.269301231216335;2038.189903388557;5478.523920042717;5921.93061707521;240.0;220.0;160.0;0;2
2188;306.7207522433566;314.4837;314.52742265468333;314.5744953293305;6089.763529154228;948.1701172607052;904.5207324787737;904.5207324787737;70.0;77.21093115274628;70.0;50;64.89671658378674;3.675969301961959;3;50;50;1.271000227900189;2038.570026647842;5477.536111969255;5913.536420866269;240.0;220.0;160.0;0;2
2189;306.7213902579427;314.4836;314.5278079127289;314.5744953293305;6085.469037159178;948.2622378524793;904.6056550845037;904.6056550845037;70.0;77.20895602596649;70.0;50;64.8827631262731;3.8069929058930114;3;50;50;1.2720717891801874;2038.8165168758492;5477.046272799269;5908.363705258231;240.0;220.0;160.0;0;2
2190;306.7220218923829;314.48428;314.52802208001407;314.5744953293305;6079.6118993968485;948.3537998451905;904.6900397251394;904.6900397251394;70.0;77.2140867481975;70.0;50;64.87260652087053;3.7171012660736777;3;50;50;1.2735244226708247;2039.1923811840788;5476.268479463492;5901.308782823505;240.0;220.0;160.0;0;2
2191;306.72264721047867;314.48422;314.52826422329434;314.5744953293305;6074.722768532385;948.4446362466643;904.7737256177865;904.7737256177865;70.0;77.21217709603627;70.0;50;64.84595625448648;3.8951086526380294;3;50;50;1.2747339750285902;2039.4478089035038;5475.644138695188;5895.419824697259;240.0;220.0;160.0;0;2
2192;306.7232662753935;314.48438;314.52881495091225;314.5744953293305;6070.520185529445;948.534851049931;904.8568130077996;904.8568130077996;70.0;77.21838414893556;70.0;50;64.81879534575626;3.7549059533765785;3;50;50;1.2758182765451724;2039.8229911300702;5475.203162685893;5890.3578134702175;240.0;220.0;160.0;0;2
2193;306.7238791496591;314.4849;314.5285326252439;314.5744953293305;6063.268716571401;948.6245181752828;904.9393731504138;904.9393731504138;70.0;77.2164532243506;70.0;50;64.85093653354822;4.174875545935379;3;50;50;1.277566368633682;2040.075212517514;5474.089060705993;5881.623419110253;240.0;220.0;160.0;0;2
2194;306.7244858951821;314.48456;314.5291751585659;314.5744953293305;6059.744483954424;948.7133107723956;905.0210913754846;905.0210913754846;70.0;77.22189995795011;70.0;50;64.83310595081139;4.547928267458599;3;50;50;1.2784949537264612;2040.4175337077152;5473.781195292968;5877.378480923105;240.0;220.0;160.0;0;2
2195;306.7250865732499;314.48544;314.5293984076101;314.5744953293305;6054.725680278829;948.8016293369408;905.1023534094716;905.1023534094716;70.0;77.21806342511249;70.0;50;64.85334296606467;4.484944269205914;3;50;50;1.2797494066750787;2040.756302622398;5473.079045262931;5871.33333189585;240.0;220.0;160.0;0;2
2196;306.725681244537;314.48584;314.5292158891553;314.5744953293305;6048.077171983856;948.8893135972736;905.1830049937068;905.1830049937068;70.0;77.21796946179896;70.0;50;64.86003424213999;4.310968727996976;3;50;50;1.2813696706542546;2041.022428291641;5472.064656853987;5863.325203654555;240.0;220.0;160.0;0;2
2197;306.72626996911123;314.48523;314.5296106308641;314.5744953293305;6043.728517764839;948.9761885752699;905.2628777595926;905.2628777595926;70.0;77.22367536794393;70.0;50;64.8676149047269;3.8087919872934664;3;50;50;1.2824835141836106;2041.2991589302358;5471.601163392212;5858.087249647749;240.0;220.0;160.0;0;2
2198;306.7268528064397;314.48584;314.52969622193535;314.5744953293305;6038.04869214968;949.0625020414891;905.3422103107171;905.3422103107171;70.0;77.22621332299896;70.0;50;64.82234621076286;3.776558059479271;3;50;50;1.2839011917040513;2041.5906028492616;5470.83098072168;5851.2458996942905;240.0;220.0;160.0;0;2
2199;306.7274298153949;314.48538;314.5298726742735;314.5744953293305;6032.910235110132;949.148110935882;905.4208650136014;905.4208650136014;70.0;77.22714448325921;70.0;50;64.79610317996858;3.7757367648094715;3;50;50;1.2851947232540615;2041.899198398499;5470.136737272665;5845.056628190155;240.0;220.0;160.0;0;2
2200;306.7280010542605;314.4856;314.5302837648407;314.5744953293305;6028.939529751078;949.2330738839835;905.4988983766202;905.4988983766202;70.0;77.22945789483683;70.0;50;64.83643061999493;3.78947692991112;3;50;50;1.2862207936204633;2042.186669610739;5469.6950784816745;5840.273913585175;240.0;220.0;160.0;0;2
2201;306.7285665807375;314.48654;314.53060649713524;314.5744953293305;6024.588290907831;949.3175171379163;905.5764319685418;905.5764319685418;70.0;77.22992426614675;70.0;50;64.81934842520837;3.7977409331205196;3;50;50;1.2873360250826704;2042.4940160078545;5469.153974701591;5835.032846398484;240.0;220.0;160.0;0;2
2202;306.7291264519497;314.48676;314.53093103774904;314.5744953293305;6020.629463987825;949.4013999496925;905.6534266305738;905.6534266305738;70.0;77.23222240713122;70.0;50;64.81330695127451;4.091702953488252;3;50;50;1.288350039217643;2042.699907605344;5468.721511510525;5830.264439373336;240.0;220.0;160.0;0;2
2203;306.7296807244498;314.48718;314.5309898237781;314.5744953293305;6014.975595323123;949.484765008919;905.7299234960128;905.7299234960128;70.0;77.2339316479175;70.0;50;64.83658964746081;4.709247225128456;3;50;50;1.289774748343534;2043.0248800659265;5467.919494585399;5823.454354566703;240.0;220.0;160.0;0;2
2204;306.7302294542249;314.48697;314.5313579098746;314.5744953293305;6011.235951509538;949.5674294736872;905.8057467027224;905.8057467027224;70.0;77.22950892938148;70.0;50;64.794475153342;4.25985936198573;3;50;50;1.290743263721056;2043.3385049779747;5467.4319495524505;5818.949953593238;240.0;220.0;160.0;0;2
2205;306.7307726967023;314.48727;314.5317237003646;314.5744953293305;6007.615614030521;949.6496006171034;905.8810957375334;905.8810957375334;70.0;77.23526564097027;70.0;50;64.75134439686309;4.216977334712567;3;50;50;1.29168188417356;2043.5131510492483;5467.086456256714;5814.589257099763;240.0;220.0;160.0;0;2
2206;306.7313105067548;314.4877;314.53214423752513;314.5744953293305;6003.756625857324;949.7312916639372;905.9559833686782;905.9559833686782;70.0;77.23860711893192;70.0;50;64.75854284483259;4.770517106284467;3;50;50;1.2926958401962163;2043.8227874079762;5466.66391190305;5809.941105845147;240.0;220.0;160.0;0;2
2207;306.73184293870685;314.4882;314.5321947718698;314.5744953293305;5998.658622085861;949.8124770998944;906.0303850979844;906.0303850979844;70.0;77.23461644457365;70.0;50;64.75198193039272;4.3217538065228265;3;50;50;1.293983599178202;2044.1332740286484;5465.8894639039445;5803.800560302421;240.0;220.0;160.0;0;2
2208;306.7323700463394;314.4881;314.53230275209853;314.5744953293305;5993.964496279255;949.8930230452685;906.1041722038966;906.1041722038966;70.0;77.2401910102285;70.0;50;64.75704921585208;4.274129430093936;3;50;50;1.29517583401579;2044.3101149098895;5465.309095540874;5798.146485768364;240.0;220.0;160.0;0;2
2209;306.7328918828956;314.48834;314.53254893720106;314.5744953293305;5989.429637638805;949.9729735697883;906.1773871442534;906.1773871442534;70.0;77.24343545413542;70.0;50;64.75860634801614;4.565464688117754;3;50;50;1.2963513108179685;2044.6149586066178;5464.738860137548;5792.684248535941;240.0;220.0;160.0;0;2
2210;306.7334085010863;314.4885;314.5325218293134;314.5744953293305;5984.156343810662;950.0523462526164;906.2500468894874;906.2500468894874;70.0;77.2388936715148;70.0;50;64.76847205843265;4.308994752450076;3;50;50;1.297683851446102;2044.9024866285565;5463.927843521978;5786.332566119943;240.0;220.0;160.0;0;2
2211;306.733919953095;314.4884;314.5330603287789;314.5744953293305;5981.020698248734;950.1310612562597;906.3220747298253;906.3220747298253;70.0;77.24961005692853;70.0;50;64.72506865895338;4.388839297697771;3;50;50;1.2985359389656095;2045.153602722445;5463.702768178533;5782.555681040602;240.0;220.0;160.0;0;2
2212;306.73442629058366;314.4889;314.53316458856017;314.5744953293305;5976.128500867539;950.2093510230227;906.393694241435;906.393694241435;70.0;77.24696147356264;70.0;50;64.72505049098191;4.868347125757941;3;50;50;1.2997935348571388;2045.481370957154;5462.987887568679;5776.663029294952;240.0;220.0;160.0;0;2
2213;306.73492756469744;314.48886;314.5337549218006;314.5744953293305;5973.6456877846595;950.2870250121146;906.4647222600588;906.4647222600588;70.0;77.24876392568477;70.0;50;64.70737376799521;4.950123588786392;3;50;50;1.300481630654206;2045.7565084702069;5462.798494401568;5773.672480936623;240.0;220.0;160.0;0;2
2214;306.7354238260701;314.4897;314.53356794771963;314.5744953293305;5967.653569685487;950.3643454682095;906.5354109769996;906.5354109769996;70.0;77.25057712941101;70.0;50;64.68112001889293;4.640816321750004;3;50;50;1.3019952866016007;2046.0123784024101;5461.8848190393355;5766.454974686169;240.0;220.0;160.0;0;2
2215;306.735915124829;314.4891;314.53377967698634;314.5744953293305;5963.70884548138;950.4409309858037;906.6053937533983;906.6053937533983;70.0;77.24776013541842;70.0;50;64.6821460053726;4.601290305554343;3;50;50;1.3030222680956618;2046.2856174191847;5461.342416106906;5761.703554382322;240.0;220.0;160.0;0;2
2216;306.7364015106003;314.48953;314.53393678174274;314.5744953293305;5958.923211835032;950.5170047048589;906.6748851765142;906.6748851765142;70.0;77.25700501584528;70.0;50;64.70549355491784;4.571204576928108;3;50;50;1.3042721041681709;2046.5730507762491;5460.737957574278;5755.939258655298;240.0;220.0;160.0;0;2
2217;306.73688303251384;314.4898;314.5337576785639;314.5744953293305;5953.305678319548;950.5924753475896;906.7437975606098;906.7437975606098;70.0;77.25117825947132;70.0;50;64.72974193620465;4.610334637015939;3;50;50;1.305696497682679;2046.848210518445;5459.826761205608;5749.172939535897;240.0;220.0;160.0;0;2
2218;306.73735973920833;314.48953;314.53432228698057;314.5744953293305;5950.492805110853;950.6672525322363;906.8120441062407;906.8120441062407;70.0;77.2594700352317;70.0;50;64.71558860386818;4.524882312276111;3;50;50;1.306481154261569;2047.1368832526575;5459.622718491531;5745.784833756023;240.0;220.0;160.0;0;2
2219;306.73783167883585;314.49023;314.5343634965747;314.5744953293305;5946.008710750152;950.7416424455944;906.879919152634;906.879919152634;70.0;77.25256214392421;70.0;50;64.68652458588852;4.613129534732693;3;50;50;1.307638172067301;2047.4162731011302;5458.9286303814815;5740.383742098559;240.0;220.0;160.0;0;2
2220;306.7382988990671;314.48987;314.53479329790935;314.5744953293305;5942.638901230564;950.8154630361903;906.9472477805575;906.9472477805575;70.0;77.26244978624108;70.0;50;64.69605266837951;4.5183192527366485;3;50;50;1.3085571564513814;2047.693020787258;5458.6158565300575;5736.324806532215;240.0;220.0;160.0;0;2
2221;306.738761447096;314.49048;314.5349739678704;314.5744953293305;5938.901475937866;950.8888362715657;907.0141472503594;907.0141472503594;70.0;77.25542708261975;70.0;50;64.65999257438176;4.638987128291205;3;50;50;1.309537539612129;2047.966901806135;5458.070588945095;5731.823077767161;240.0;220.0;160.0;0;2
2222;306.7392193696447;314.49054;314.5352667304641;314.5744953293305;5934.9547032555;950.9617223058925;907.080579314678;907.080579314678;70.0;77.26904709559085;70.0;50;64.72128428358683;4.9486440208664675;3;50;50;1.3105967867582802;2048.217786464762;5457.660691584964;5727.06919007125;240.0;220.0;160.0;0;2
2223;306.73967271296783;314.4912;314.5356068925881;314.5744953293305;5931.560438017936;951.034098570991;907.1465223354372;907.1465223354372;70.0;77.26375140907784;70.0;50;64.7124459394237;5.1094865844943005;3;50;50;1.3115140125251024;2048.5383054786835;5457.231203976105;5722.980797592603;240.0;220.0;160.0;0;2
2224;306.74012152285775;314.49146;314.5357883973129;314.5744953293305;5928.121288757586;951.1060257938877;907.2120347049535;907.2120347049535;70.0;77.25923818505389;70.0;50;64.69716367199328;4.985472370377721;3;50;50;1.3124190096197426;2048.7621649137636;5456.749988474184;5718.838342308512;240.0;220.0;160.0;0;2
2225;306.74056584464876;314.4916;314.53586168150173;314.5744953293305;5923.422238951365;951.1774993722443;907.2771120412378;907.2771120412378;70.0;77.26721540725293;70.0;50;64.66445264964278;4.672080124250408;3;50;50;1.3136566869338693;2049.0258975089473;5456.129028296321;5713.17833681692;240.0;220.0;160.0;0;2
2226;306.74100572322186;314.49118;314.53611600957964;314.5744953293305;5920.179185437435;951.2483817069028;907.3416222028857;907.3416222028857;70.0;77.26030249652706;70.0;50;64.66307212974885;4.731559777283238;3;50;50;1.3145241946498571;2049.3001468763346;5455.6761346232215;5709.2720788593915;240.0;220.0;160.0;0;2
2227;306.74144120300923;314.4917;314.5362415974581;314.5744953293305;5915.557392559482;951.3188325715482;907.4057187254216;907.4057187254216;70.0;77.27341553117489;70.0;50;64.63642421745547;4.982610522272603;3;50;50;1.3157548915293638;2049.572081238279;5455.10584252918;5703.705129337897;240.0;220.0;160.0;0;2
2228;306.74187232799875;314.49152;314.5360892761459;314.5744953293305;5910.735985166502;951.3887011907508;907.4692568252609;907.4692568252609;70.0;77.26607001249567;70.0;50;64.64995559345;5.004559283615237;3;50;50;1.316997343636761;2049.786189602923;5454.3300037342015;5697.8977441330535;240.0;220.0;160.0;0;2
2229;306.7422991417384;314.49158;314.5366895002082;314.5744953293305;5908.8084065393;951.4579659756058;907.5322158304377;907.5322158304377;70.0;77.27279997943633;70.0;50;64.61657310335853;4.835191351713064;3;50;50;1.3175635232284135;2050.023037976022;5454.260111351533;5695.57597567659;240.0;220.0;160.0;0;2
2230;306.7427216873406;314.4923;314.5365579615895;314.5744953293305;5904.256149351899;951.5269447147062;907.5949010001145;907.5949010001145;70.0;77.26443577465604;70.0;50;64.62499789944886;4.818794893514934;3;50;50;1.318739425831152;2050.2542016222715;5453.495486499082;5690.092781894363;240.0;220.0;160.0;0;2
2231;306.7431400074868;314.49222;314.53683002060797;314.5744953293305;5900.888777147488;951.5953496239434;907.6570359834528;907.6570359834528;70.0;77.27302921412401;70.0;50;64.63710710453773;5.1747334520233155;3;50;50;1.319655351947205;2050.502273831355;5453.106597001459;5686.036782074149;240.0;220.0;160.0;0;2
2232;306.7435541444315;314.49246;314.53655111296985;314.5744953293305;5895.771217466903;951.663311131213;907.7187460849074;907.7187460849074;70.0;77.26784820048462;70.0;50;64.65203371905588;5.130901721493046;3;50;50;1.3209700361573296;2050.6562714278134;5452.285349941541;5679.8726814388865;240.0;220.0;160.0;0;2
2233;306.7439641400068;314.49207;314.53706242023924;314.5744953293305;5893.579313789443;951.7306372346178;907.7798469839446;907.7798469839446;70.0;77.2741866142377;70.0;50;64.63583758854027;4.932757382749969;3;50;50;1.3216015229290252;2050.888691922965;5452.150470319169;5677.232533459386;240.0;220.0;160.0;0;2
2234;306.74437003562633;314.4926;314.537364183362;314.5744953293305;5890.809763394964;951.7976498852147;907.8406478662034;907.8406478662034;70.0;77.26871554595535;70.0;50;64.63521775430905;4.8688007144839105;3;50;50;1.3223608784695033;2051.156694565538;5451.782210991409;5673.896610009234;240.0;220.0;160.0;0;2
2235;306.7447718722897;314.49307;314.53785508926524;314.5744953293305;5888.56634907162;951.8642858279378;907.9010880214286;907.9010880214286;70.0;77.28026910989843;70.0;50;64.63766084963243;4.979023523837711;3;50;50;1.3230060737371814;2051.3336652550906;5451.690994384608;5671.194417456767;240.0;220.0;160.0;0;2
2236;306.74516969058635;314.4935;314.53828851227246;314.5744953293305;5886.480772094771;951.9306032291379;907.9612233221807;907.9612233221807;70.0;77.27939777801889;70.0;50;64.5918569279822;5.506535558992866;3;50;50;1.3235984112594734;2051.5407499487897;5451.518189194163;5668.682339988152;240.0;220.0;160.0;0;2
2237;306.7455635307001;314.49384;314.53838944150493;314.5744953293305;5882.77723441427;951.9966197226439;908.0210707195032;908.0210707195032;70.0;77.28021073509007;70.0;50;64.55542115637701;5.648488746754396;3;50;50;1.3245910359696653;2051.7735973281615;5451.0033330764745;5664.22142885199;240.0;220.0;160.0;0;2
2238;306.7459534324127;314.49356;314.53841577359526;314.5744953293305;5879.007008189087;952.0621574656944;908.0804595062559;908.0804595062559;70.0;77.27632798867698;70.0;50;64.58614285238403;5.631608938530832;3;50;50;1.3255920191907486;2052.004508170567;5450.422384673198;5659.680191363757;240.0;220.0;160.0;0;2
2239;306.74633943510815;314.49396;314.53808943721924;314.5744953293305;5874.157579425566;952.1272094190474;908.1393829695265;908.1393829695265;70.0;77.2677808743797;70.0;50;64.54448048783823;5.575962421169606;3;50;50;1.3268402221620441;2052.1847826240055;5449.556284408541;5653.839054418095;240.0;220.0;160.0;0;2
2240;306.74672157777667;314.4933;314.538245249101;314.5744953293305;5871.746213967666;952.1916569468017;908.1977272819886;908.1977272819886;70.0;77.26218109151759;70.0;50;64.55845153953274;5.2141938622086625;3;50;50;1.3274836355575346;2052.309755525309;5449.213404752315;5650.934564724055;240.0;220.0;160.0;0;2
