current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
2156;306.6965493031663;314.623;314.6535834293332;314.5744953293305;6956.639175615088;953.1935713197229;909.1121395715379;909.1121395715379;70.0;78.27542878927576;70.0;50;54.28348200853696;5.871927106989816;3;50;50;1.1010659237829725;2011.9996402502857;5648.873675740688;6957.6881370283745;240.0;220.0;160.0;0;2
2157;306.69742934715424;314.62335;314.653796380415;314.5744953293305;6955.756420102658;953.3672297021399;909.2763286276721;909.2763286276721;70.0;78.2905024422055;70.0;50;54.24099596999869;5.930255955763755;3;50;50;1.1011418911655975;2010.775413598455;5649.455638684307;6956.624858013654;240.0;220.0;160.0;0;2
2158;306.6983005907023;314.62292;314.65384252228796;314.5744953293305;6953.930875522141;953.5406182601878;909.4402520278173;909.4402520278173;70.0;78.28292900221017;70.0;50;54.254561851665756;5.981310768122569;3;50;50;1.1013758248895533;2009.7633620408512;5649.673298851211;6954.425989566419;240.0;220.0;160.0;0;2
2159;306.6991631218149;314.6229;314.6539113904331;314.5744953293305;6951.866607934064;953.7136489196192;909.6038234989479;909.6038234989479;70.0;78.2907853822056;70.0;50;54.236518870347936;6.038328565813501;3;50;50;1.1016598246786313;2008.7959412298383;5649.876596830403;6951.93957925658;240.0;220.0;160.0;0;2
2160;306.7000170276163;314.62292;314.6533818950735;314.5744953293305;6948.448799162947;953.8862996345148;909.7670214679815;909.7670214679815;70.0;78.25882939776551;70.0;50;54.25117924362833;6.082487052432114;3;50;50;1.1021208824696613;2007.9294256175046;5649.411201472915;6947.82282859177;240.0;220.0;160.0;0;2
2161;306.7008623943597;314.62247;314.65413318462083;314.5744953293305;6947.897242118033;954.0584437934792;909.9297219326836;909.9297219326836;70.0;78.28081086392632;70.0;50;54.28273752586517;6.134919158768369;3;50;50;1.1022132394923339;2006.99628457727;5650.25376687032;6947.158478131171;240.0;220.0;160.0;0;2
2162;306.7016993074357;314.62347;314.6543194368678;314.5744953293305;6944.527760073049;954.2303507210962;910.0921887591113;910.0921887591113;70.0;78.28214114612959;70.0;50;54.30013757699389;6.186817019371048;3;50;50;1.1027673053362559;2006.339439122049;5650.284169092578;6943.099937007987;240.0;220.0;160.0;0;2
2163;306.702527851381;314.62326;314.653931850684;314.5744953293305;6941.275549373084;954.4017562231583;910.2541631710662;910.2541631710662;70.0;78.24549738173232;70.0;50;54.29902537981465;6.2285194867662454;3;50;50;1.1032211039018507;2005.6317779743204;5649.820964474602;6939.182649219879;240.0;220.0;160.0;0;2
2164;306.70334810988675;314.62277;314.65432336289723;314.5744953293305;6938.487474606772;954.5726716801418;910.4156563625384;910.4156563625384;70.0;78.26920039536424;70.0;50;54.40641191533595;6.27641238406494;3;50;50;1.1036957538262568;2004.8112821542402;5650.228671939199;6935.824413163858;240.0;220.0;160.0;0;2
2165;306.7041601658075;314.6234;314.6545824538293;314.5744953293305;6933.602702948574;954.7431410692856;910.5767114491426;910.5767114491426;70.0;78.29092078181674;70.0;50;54.35560532069598;6.319037768898814;3;50;50;1.1045559977394788;2004.2535363142324;5650.25403414738;6929.94070570156;240.0;220.0;160.0;0;2
2166;306.704964101169;314.6226;314.65475076397024;314.5744953293305;6931.944707535909;954.9129676285871;910.7371357798772;910.7371357798772;70.0;78.26314371477906;70.0;50;54.283742798192506;6.364210487392356;3;50;50;1.1047860649041144;2003.843722936182;5650.051880275555;6927.943650227004;240.0;220.0;160.0;0;2
2167;306.7057599971769;314.62326;314.6554319415339;314.5744953293305;6927.49974962564;955.0824552689493;910.8972270251284;910.8972270251284;70.0;78.28913569844993;70.0;50;54.2457321665727;6.405892487424903;3;50;50;1.1056245549740373;2003.4438158902515;5650.341338697731;6922.589698424085;240.0;220.0;160.0;0;2
2168;306.7065479342248;314.62314;314.6549385174021;314.5744953293305;6922.274206039003;955.2513420482059;911.0567287203452;911.0567287203452;70.0;78.25846031308404;70.0;50;54.226913847596485;6.448505062724578;3;50;50;1.1064523560595332;2003.1447318178703;5649.406753853602;6916.295531173981;240.0;220.0;160.0;0;2
2169;306.7073279919021;314.623;314.6557285089008;314.5744953293305;6916.902758210523;955.4195547810749;911.2155692830878;911.2155692830878;70.0;78.28685425989829;70.0;50;54.28120902221799;6.4871889668047515;3;50;50;1.1074897498278693;2002.8761571361867;5649.684892619811;6909.825622264576;240.0;220.0;160.0;0;2
2170;306.70810024900265;314.6238;314.65497463814904;314.5744953293305;6908.091237280185;955.5870800198088;911.3737356365975;911.3737356365975;70.0;78.26291361453175;70.0;50;54.28803769671673;6.4718665708910805;3;50;50;1.1089804985327372;2002.659419524684;5648.4323048576425;6899.212145303984;240.0;220.0;160.0;0;2
2171;306.70886478353225;314.62262;314.65600710216404;314.5744953293305;6905.221227289128;955.7535933353412;911.5309103319173;911.5309103319173;70.0;78.2947549371725;70.0;50;54.250210646657976;6.450012708003243;3;50;50;1.1095738522244343;2002.4872988003042;5648.862382732014;6895.755218269756;240.0;220.0;160.0;0;2
2172;306.70962167271654;314.62402;314.65547188380515;314.5744953293305;6896.511352476655;955.9196561726536;911.687643006079;911.687643006079;70.0;78.28174464734307;70.0;50;54.2838480004564;6.376567496090814;3;50;50;1.1110838266824217;2002.3921989904995;5647.71346724139;6885.26417405813;240.0;220.0;160.0;0;2
2173;306.71037099300895;314.6232;314.6560927308652;314.5744953293305;6891.000392516078;956.084716705408;911.8433937108546;911.8433937108546;70.0;78.27769105299495;70.0;50;54.26227350814305;6.437590237872456;3;50;50;1.1121380530072291;2002.477251640193;5647.504723133074;6878.626222785617;240.0;220.0;160.0;0;2
2174;306.71111282009844;314.62354;314.65592199055226;314.5744953293305;6884.094773035471;956.2490778167017;911.9984589663352;911.9984589663352;70.0;78.26480035637616;70.0;50;54.22908394593941;6.438542152114607;3;50;50;1.1133566243607242;2002.387654101033;5646.715719028489;6870.308404121224;240.0;220.0;160.0;0;2
2175;306.71184722891707;314.6235;314.6563446495081;314.5744953293305;6878.849404547633;956.4126076127009;912.1527098438978;912.1527098438978;70.0;78.28029020790433;70.0;50;54.208655272883234;6.499272019170604;3;50;50;1.1143376997798033;2002.2709670066465;5646.5322595900225;6863.990357777626;240.0;220.0;160.0;0;2
2176;306.7125742936475;314.62396;314.6565230914942;314.5744953293305;6870.853084993585;956.5754637880009;912.306300718393;912.306300718393;70.0;78.29531744231139;70.0;50;54.19892856433871;6.4919333078865264;3;50;50;1.1158264772735604;2002.311207302761;5645.9638162881;6854.358790874774;240.0;220.0;160.0;0;2
2177;306.7132940877306;314.62384;314.65643817384415;314.5744953293305;6861.75988698728;956.73738538955;912.4589764732215;912.4589764732215;70.0;78.2972812779791;70.0;50;54.21574393229519;6.539194863888184;3;50;50;1.1174991262204501;2002.4723814770907;5645.027881751294;6843.406033876179;240.0;220.0;160.0;0;2
2178;306.7140066838729;314.62344;314.65654412956064;314.5744953293305;6853.55066946573;956.8982681102489;912.6106352932528;912.6106352932528;70.0;78.30004652995038;70.0;50;54.23673057659974;6.516805998124184;3;50;50;1.119030661345091;2002.716856106332;5644.199345852894;6833.518031371474;240.0;220.0;160.0;0;2
2179;306.7147121540538;314.62378;314.65681256442247;314.5744953293305;6846.086811887571;957.0581960161327;912.7613595729143;912.7613595729143;70.0;78.30215181777834;70.0;50;54.19509595028855;6.489807775717395;3;50;50;1.1204431486643416;2003.0020099637143;5643.493423131037;6824.52781491858;240.0;220.0;160.0;0;2
2180;306.7154105695329;314.6239;314.65704324754563;314.5744953293305;6838.289476905296;957.2172401952632;912.911218974168;912.911218974168;70.0;78.30467877763272;70.0;50;54.20779269916952;6.456625229383647;3;50;50;1.1219211463948782;2003.319446121442;5642.725663615668;6815.1359249324305;240.0;220.0;160.0;0;2
2181;306.7161020008571;314.62436;314.65727835490355;314.5744953293305;6830.364945060726;957.3753689060953;913.0601826301136;913.0601826301136;70.0;78.30702828314935;70.0;50;54.1024949021082;6.487174671122048;3;50;50;1.1234301275612697;2003.6824763758582;5641.92329377297;6805.590826325646;240.0;220.0;160.0;0;2
2182;306.7167865178682;314.62393;314.65736749278824;314.5744953293305;6821.417433226113;957.5325700448813;913.2082388785531;913.2082388785531;70.0;78.3122870038746;70.0;50;54.13887989700881;6.534431986952654;3;50;50;1.125127642821457;2004.0704622604321;5640.96208877311;6794.813548320853;240.0;220.0;160.0;0;2
2183;306.71746418970906;314.62433;314.6574203603077;314.5744953293305;6812.233853456737;957.688745712602;913.3552922489038;913.3552922489038;70.0;78.31430245947426;70.0;50;54.1168644068344;6.5285807456977665;3;50;50;1.1268736069312273;2004.5102411793514;5639.920760749562;6783.751926488639;240.0;220.0;160.0;0;2
2184;306.71813508483154;314.62418;314.6574895856499;314.5744953293305;6802.554788436898;957.8438731554888;913.5013207243353;913.5013207243353;70.0;78.3201177313038;70.0;50;54.12626031975515;6.608985352831349;3;50;50;1.1287280269489641;2005.0381547697907;5638.8135715280705;6772.093492672245;240.0;220.0;160.0;0;2
2185;306.7187992710028;314.62436;314.6574582037035;314.5744953293305;6793.540576454309;957.9979046323116;913.6462779009713;913.6462779009713;70.0;78.31625934513357;70.0;50;54.09452825708861;6.542477194963851;3;50;50;1.1304415626488657;2005.4557198478515;5637.726327377744;6761.235874339217;240.0;220.0;160.0;0;2
2186;306.71945681531236;314.62427;314.6575867201838;314.5744953293305;6784.221283002165;958.1509038365009;913.7902262011182;913.7902262011182;70.0;78.32573526852761;70.0;50;54.11989004083807;6.546374920683874;3;50;50;1.132245999720473;2005.9471042776058;5636.725605534542;6750.010785376109;240.0;220.0;160.0;0;2
2187;306.7201077841788;314.62448;314.65760253232065;314.5744953293305;6774.117185991554;958.3028412555074;913.9331370254034;913.9331370254034;70.0;78.33085083500235;70.0;50;54.17103308260046;6.630366089632048;3;50;50;1.1342003875631255;2006.5131137447727;5635.54807987124;6737.840400526828;240.0;220.0;160.0;0;2
2188;306.7207522433566;314.62445;314.65766472090036;314.5744953293305;6764.312753548092;958.4536410014924;914.0749365329873;914.0749365329873;70.0;78.33353937133977;70.0;50;54.220862948979544;6.67960204722344;3;50;50;1.1361084477161698;2007.1088834922841;5634.3917116372895;6726.030961648677;240.0;220.0;160.0;0;2
2189;306.7213902579427;314.62457;314.65795570063597;314.5744953293305;6755.384133978065;958.6033316943513;914.2156529035739;914.2156529035739;70.0;78.33742642489074;70.0;50;54.23574652544037;6.610740913793302;3;50;50;1.1378781716431585;2007.7681889705486;5633.398287945654;6715.276439376581;240.0;220.0;160.0;0;2
2190;306.7220218923829;314.6248;314.6583589062986;314.5744953293305;6748.007088489841;958.7519978059785;914.355368784117;914.355368784117;70.0;78.33469530008831;70.0;50;54.134292864147206;6.630624657468871;3;50;50;1.1393530129249227;2008.3388584717304;5632.607691786015;6706.390788086013;240.0;220.0;160.0;0;2
2191;306.72264721047867;314.62494;314.65843228561835;314.5744953293305;6737.828246618606;958.899789539115;914.4942308849102;914.4942308849102;70.0;78.34336945629849;70.0;50;54.173689806630236;6.6533152969652605;3;50;50;1.1413603752625163;2008.9964852806547;5631.418669362313;6694.130373052113;240.0;220.0;160.0;0;2
2192;306.7232662753935;314.62494;314.65832897374764;314.5744953293305;6727.303586968369;959.0464352230106;914.6319744139657;914.6319744139657;70.0;78.34211831374287;70.0;50;54.24262565260205;6.64790728124035;3;50;50;1.1434218251491997;2009.6540197562856;5630.065644965077;6681.453420503401;240.0;220.0;160.0;0;2
2193;306.7238791496591;314.62497;314.6586939683364;314.5744953293305;6718.820627731025;959.1919009020672;914.768566521503;914.768566521503;70.0;78.34756305880057;70.0;50;54.19167645210997;6.672245751204329;3;50;50;1.1451373267459055;2010.3296038563262;5629.151407269802;6671.235696102021;240.0;220.0;160.0;0;2
2194;306.7244858951821;314.62537;314.65867170411315;314.5744953293305;6708.447243134185;959.3363848738401;914.9042007782023;914.9042007782023;70.0;78.35157881001457;70.0;50;54.20000758881613;6.70217488519769;3;50;50;1.1471951627922181;2011.00569814446;5627.869714978178;6658.740954355126;240.0;220.0;160.0;0;2
2195;306.7250865732499;314.6252;314.6588489725848;314.5744953293305;6700.021159325005;959.479702858627;915.0386977671061;915.0386977671061;70.0;78.35124704382474;70.0;50;54.184949400315894;6.715097598591683;3;50;50;1.148885067044234;2011.5727807653582;5626.894982066304;6648.591736406969;240.0;220.0;160.0;0;2
2196;306.725681244537;314.6255;314.65929077579;314.5744953293305;6691.7134629875845;959.6220445572585;915.1722426001744;915.1722426001744;70.0;78.35993001187762;70.0;50;54.11008885722508;6.675124717665392;3;50;50;1.1505946599820418;2012.3036261241919;5626.0169583756015;6638.585116168547;240.0;220.0;160.0;0;2
2197;306.72626996911123;314.6258;314.6592815549241;314.5744953293305;6681.733374897798;959.7634215067598;915.304846701475;915.304846701475;70.0;78.3623292684453;70.0;50;54.07133381080869;6.719011267476094;3;50;50;1.1525950370742974;2012.9908303884563;5624.754064200478;6626.564100064398;240.0;220.0;160.0;0;2
2198;306.7268528064397;314.62552;314.65884009296417;314.5744953293305;6669.899690309247;959.9036700178827;915.4363508023313;915.4363508023313;70.0;78.36521715003445;70.0;50;54.0999173922697;6.745440864402141;3;50;50;1.154930459490063;2013.6082717573909;5623.150447962652;6612.310426977488;240.0;220.0;160.0;0;2
2199;306.7274298153949;314.62497;314.6595127973696;314.5744953293305;6663.011770131168;960.0426080436026;915.5665778609326;915.5665778609326;70.0;78.37291263587207;70.0;50;54.100086978219714;6.7357300179899084;3;50;50;1.1563953283049107;2014.3505696857071;5622.500283699888;6604.013927122992;240.0;220.0;160.0;0;2
2200;306.7280010542605;314.6265;314.6591657425804;314.5744953293305;6651.042269609531;960.1807205547591;915.6960004031547;915.6960004031547;70.0;78.37859190772393;70.0;50;54.11173962857881;6.681521993778901;3;50;50;1.158791217167045;2015.0646582609563;5620.902080359641;6589.596663744681;240.0;220.0;160.0;0;2
2201;306.7285665807375;314.6256;314.65983662702973;314.5744953293305;6644.3597770758915;960.3175081394204;915.8241323735875;915.8241323735875;70.0;78.38225832262934;70.0;50;54.132723793778496;6.65791345049368;3;50;50;1.1602238010772676;2015.8210437572184;5620.247131412059;6581.547601487911;240.0;220.0;160.0;0;2
2202;306.7291264519497;314.62683;314.6594000447735;314.5744953293305;6631.716867474584;960.4534907670401;915.9514801883004;915.9514801883004;70.0;78.38671438607602;70.0;50;54.261859457846455;6.718028572270086;3;50;50;1.1627684487344656;2016.6084732537927;5618.500336445097;6566.3192168731375;240.0;220.0;160.0;0;2
2203;306.7296807244498;314.62607;314.6595644148922;314.5744953293305;6622.249106604671;960.5880809265024;916.0774722368258;916.0774722368258;70.0;78.38903452959761;70.0;50;54.317578498912155;6.722423870540851;3;50;50;1.1647341073589657;2017.401351126905;5617.332068357217;6554.915298905326;240.0;220.0;160.0;0;2
2204;306.7302294542249;314.62625;314.66008467934756;314.5744953293305;6614.648559030248;960.7215914258511;916.2024132138317;916.2024132138317;70.0;78.39019602616759;70.0;50;54.28553149079775;6.747663752770691;3;50;50;1.1663589103788672;2018.2161023749259;5616.48991126869;6545.760439351934;240.0;220.0;160.0;0;2
2205;306.7307726967023;314.62677;314.6603728208693;314.5744953293305;6605.946140532705;960.8542067643056;916.3264828111318;916.3264828111318;70.0;78.39196840031663;70.0;50;54.254637841127135;6.7813745503780325;3;50;50;1.1681920750713304;2019.023888044232;5615.436519501333;6535.2783762716435;240.0;220.0;160.0;0;2
2206;306.7313105067548;314.62662;314.6607922351653;314.5744953293305;6597.604171194231;960.9858179046034;916.4495751320103;916.4495751320103;70.0;78.39653200491651;70.0;50;54.184049426003284;6.840184599318684;3;50;50;1.1699734513072468;2019.8842401388472;5614.462178340189;6525.230474203452;240.0;220.0;160.0;0;2
2207;306.73184293870685;314.62683;314.6604000461941;314.5744953293305;6586.277763771747;961.1164605170928;916.5717250549873;916.5717250549873;70.0;78.39820219845333;70.0;50;54.16407724108561;6.83560086318289;3;50;50;1.1722879928989245;2020.554878547088;5612.901333399497;6511.587816463071;240.0;220.0;160.0;0;2
2208;306.7323700463394;314.62622;314.66093100320643;314.5744953293305;6578.679287153699;961.245838176904;916.6926445636412;916.6926445636412;70.0;78.4046154129692;70.0;50;54.17293972107598;6.765996817848611;3;50;50;1.1739385919527046;2021.3954744506693;5612.064443601761;6502.43545137663;240.0;220.0;160.0;0;2
2209;306.7328918828956;314.62753;314.6607440946224;314.5744953293305;6567.795225036663;961.374321157321;916.8126938765;916.8126938765;70.0;78.40641010007789;70.0;50;54.15458568617339;6.850825666269304;3;50;50;1.1762050518938278;2022.226372494734;5610.551179911551;6489.325598556662;240.0;220.0;160.0;0;2
2210;306.7334085010863;314.62704;314.66060794845924;314.5744953293305;6557.826368295341;961.5015823056085;916.9315551912159;916.9315551912159;70.0;78.40984659861678;70.0;50;54.17114298712377;6.852620030169405;3;50;50;1.1782884449411364;2022.9148875120136;5609.23419642975;6477.318110611738;240.0;220.0;160.0;0;2
