current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4079;305.82924708410627;310.75693;310.62662056062265;310.63014460429247;1950.0;845.4346740070017;803.3464299659113;803.3464299659113;70.0;74.90628435806524;70.0;50;60.19238922910057;1.8636177446013136;3;50;50;4.981512968031617;1449.2645164960695;3169.5507192243754;927.1912500000001;170.0;170.0;130.0;0;7
4080;305.8268811034511;310.75525;310.6250541838041;310.63014460429247;1950.0;845.1430468785072;803.0717203156297;803.0717203156297;70.0;74.86450361987661;70.0;50;60.098780631234604;1.8753406253238722;3;50;50;4.982343263379799;1450.7128405226254;3168.8722377795702;927.1912500000001;170.0;170.0;130.0;0;7
4081;305.82453878260253;310.75308;310.62260277258844;310.63014460429247;1950.0;844.8517339859995;802.7973195699788;802.7973195699788;70.0;74.92233447522173;70.0;50;60.056385055775976;1.8487867433222505;3;50;50;4.982229985753914;1451.830356173189;3167.649692105466;927.1912500000001;170.0;170.0;130.0;0;7
4082;305.8222198849624;310.75098;310.6201030291959;310.63014460429247;1950.0;844.5607349908811;802.5232273816024;802.5232273816024;70.0;74.90884014690644;70.0;50;59.99187136089183;1.7568500328564625;3;50;50;4.982042198527108;1452.7562686918375;3166.549664913261;927.1912500000001;170.0;170.0;130.0;0;7
4083;305.8199241762987;310.74875;310.61811001606463;310.63014460429247;1950.0;844.2700495549192;802.249443403535;802.249443403535;70.0;74.94966780496466;70.0;50;59.839810489820366;1.6432506935302627;3;50;50;4.982356512542456;1453.621304569061;3165.97605824082;927.1912500000001;170.0;170.0;130.0;0;7
4084;305.81765142472165;310.7463;310.61449461872496;310.63014460429247;1950.0;843.9796773402454;801.9759672892013;801.9759672892013;70.0;74.94004444841275;70.0;50;59.822948277471504;1.495728609904404;3;50;50;4.980962331474213;1454.2330738310566;3164.071616491434;927.1912500000001;170.0;170.0;130.0;0;7
4085;305.81540140066033;310.74396;310.6120689248025;310.63014460429247;1950.0;843.6896180093555;801.7027986924157;801.7027986924157;70.0;74.98068365777918;70.0;50;59.58655783460082;1.3647366919743433;3;50;50;4.980779918807011;1454.8412310473182;3163.294327846253;927.1912500000001;170.0;170.0;130.0;0;7
4086;305.81317387683964;310.74115;310.6083685157003;310.63014460429247;1950.0;843.3998712251089;801.4299372673819;801.4299372673819;70.0;74.95785896269238;70.0;50;59.43675889001139;1.2164808190049712;3;50;50;4.979250499184755;1455.1954162769748;3161.5220781252633;927.1912500000001;170.0;170.0;130.0;0;7
4087;305.81096862825717;310.73837;310.60535221266593;310.63014460429247;1950.0;843.1104366507282;801.1573826686922;801.1573826686922;70.0;74.99452598757546;70.0;50;59.35314597818258;1.0888378720673018;3;50;50;4.978408313707723;1455.397876604316;3160.53875079274;927.1912500000001;170.0;170.0;130.0;0;7
4088;305.8087854321605;310.73508;310.60146066124946;310.63014460429247;1950.0;842.821313949799;800.8851345513277;800.8851345513277;70.0;75.0071759845336;70.0;50;59.267653403720786;0.9629786531101843;3;50;50;4.976634385907216;1455.4203947913495;3158.8714622709454;927.1912500000001;170.0;170.0;130.0;0;7
4089;305.8066240680248;310.73175;310.5979068704403;310.63014460429247;1950.0;842.5325027862693;800.6131925706571;800.6131925706571;70.0;75.01872286493204;70.0;50;58.97734063553483;0.8443646510382621;3;50;50;4.9751885131676215;1455.3499744733326;3157.6012820361952;927.1912500000001;170.0;170.0;130.0;0;7
4090;305.80448431753047;310.72833;310.5943284181625;310.63014460429247;1950.0;842.2440028244495;800.3415563824369;800.3415563824369;70.0;75.03167747400667;70.0;50;58.97685587243267;0.7340249754783486;3;50;50;4.97369458912224;1455.198377774116;3156.3677254323698;927.1912500000001;170.0;170.0;130.0;0;7
4091;305.8023659645411;310.72458;310.59065047034255;310.63014460429247;1950.0;841.9558137290112;800.0702256428106;800.0702256428106;70.0;75.04181240620578;70.0;50;58.71812386644599;0.6277548205571577;3;50;50;4.972075131743856;1454.8900704444325;3155.1744860510694;927.1912500000001;170.0;170.0;130.0;0;7
4092;305.8002687950816;310.72098;310.5869620907646;310.63014460429247;1950.0;841.6679351649877;799.7992000083082;799.7992000083082;70.0;75.0584130887043;70.0;50;58.533609586474434;0.532132149214604;3;50;50;4.970422845575438;1454.5917761096223;3153.9407951080257;927.1912500000001;170.0;170.0;130.0;0;7
4093;305.7981925973167;310.71732;310.58321509170037;310.63014460429247;1950.0;841.3803667977733;799.528479135846;799.528479135846;70.0;75.06554625255134;70.0;50;58.374611958007236;0.43276362276391467;3;50;50;4.968687913246292;1454.0032619851606;3152.920695157561;927.1912500000001;170.0;170.0;130.0;0;7
4094;305.7961371615295;310.71365;310.579709944447;310.63014460429247;1950.0;841.0931082931224;799.2580626827264;799.2580626827264;70.0;75.0984902606841;70.0;50;58.19443599664505;0.3528320028898122;3;50;50;4.9671825569291705;1453.721407331247;3151.8067966061076;927.1912500000001;170.0;170.0;130.0;0;7
4095;305.7941022801001;310.7099;310.57558679841;310.63014460429247;1950.0;840.8061593171501;798.9879503066368;798.9879503066368;70.0;75.0915014860455;70.0;50;58.141340587772845;0.2642820174555993;3;50;50;4.965014137631716;1453.1199445571008;3150.3977199813226;927.1912500000001;170.0;170.0;130.0;0;7
4096;305.792087747485;310.70624;310.5715303001945;310.63014460429247;1950.0;840.5195195363309;798.7181416656496;798.7181416656496;70.0;75.10578752816805;70.0;50;57.78844123799773;0.18622424629337786;3;50;50;4.962893794454647;1452.4846635567244;3149.067037340924;927.1912500000001;170.0;170.0;130.0;0;7
4097;305.7900933601961;310.70267;310.5674403471442;310.63014460429247;1950.0;840.2331886174989;798.4486364182218;798.4486364182218;70.0;75.11693684422653;70.0;50;57.6557922605071;0.10767129438416134;3;50;50;4.96071779376032;1451.661283279562;3147.872848814312;927.1912500000001;170.0;170.0;130.0;0;7
4098;305.7881189167801;310.6988;310.56349213345266;310.63014460429247;1950.0;839.9471662278469;798.1794342231943;798.1794342231943;70.0;75.13545564778796;70.0;50;57.49730685492115;0.039260526426460274;3;50;50;4.958668263476428;1451.0025559226542;3146.6312696253844;927.1912500000001;170.0;170.0;130.0;0;7
4099;305.7861642177982;310.69473;310.55943247580046;310.63014460429247;1950.0;839.6614520349266;797.9105347397917;797.9105347397917;70.0;75.13215901802664;70.0;50;57.34558146090372;0.21278175372289354;3;50;50;4.956482509341417;1450.3322309301116;3145.274982509294;927.1912500000001;170.0;170.0;130.0;0;7
4100;305.7842290658062;310.69073;310.55520587341647;310.63014460429247;1950.0;839.3760457066479;797.6419376276219;797.6419376276219;70.0;75.16349732347014;70.0;50;57.175080201058286;0.40555865023944193;3;50;50;4.95410310529894;1449.3860816224706;3144.0149692085365;927.1912500000001;170.0;170.0;130.0;0;7
4101;305.78231326533404;310.6866;310.5512460531498;310.63014460429247;1950.0;839.0909469112784;797.3736425466755;797.3736425466755;70.0;75.16084123205235;70.0;50;56.918078047762286;0.9157136962561907;3;50;50;4.951980629080803;1448.532240133789;3142.9008693194282;927.1912500000001;170.0;170.0;130.0;0;7
4102;305.78041662286665;310.6826;310.54697572594995;310.63014460429247;1950.0;838.8061553174432;797.1056491573252;797.1056491573252;70.0;75.18544201452725;70.0;50;56.750484336060445;0.18155036779415923;3;50;50;4.9495158342645595;1447.5534048734721;3141.5943683930786;927.1912500000001;170.0;170.0;130.0;0;7
4103;305.7785389468239;310.6786;310.5428500699246;310.63014460429247;1950.0;838.5216705941245;796.8379571203258;796.8379571203258;70.0;75.1928122548403;70.0;50;56.55583863424559;0.5021621010263431;3;50;50;4.947181569173426;1446.544435164013;3140.4390279348577;927.1912500000001;170.0;170.0;130.0;0;7
4104;305.7766800475416;310.6745;310.5386659967188;310.63014460429247;1950.0;838.2374924106612;796.5705660968136;796.5705660968136;70.0;75.20825509096785;70.0;50;56.366268951224285;0.3177399224029074;3;50;50;4.944767147175761;1445.5900705501235;3139.1547615987047;927.1912500000001;170.0;170.0;130.0;0;7
4105;305.77483973725214;310.67044;310.5344643436731;310.63014460429247;1950.0;837.9536204367483;796.3034757483061;796.3034757483061;70.0;75.22317061225797;70.0;50;56.11983174421351;0.14398954545723086;3;50;50;4.942315168062628;1444.5574792544235;3137.9138993155248;927.1912500000001;170.0;170.0;130.0;0;7
4106;305.77301783006556;310.66635;310.5303461769537;310.63014460429247;1950.0;837.6700543424371;796.0366857367011;796.0366857367011;70.0;75.23401487827337;70.0;50;55.89627735729555;0.09893451487324967;3;50;50;4.939930770288171;1443.638733653996;3136.6218521629576;927.1912500000001;170.0;170.0;130.0;0;7
4107;305.77121414195085;310.66235;310.5261196812147;310.63014460429247;1950.0;837.3867937981339;795.7701957242767;795.7701957242767;70.0;75.25906894605816;70.0;50;55.72813409072873;0.39504888007088823;3;50;50;4.937414967076576;1442.590288552503;3135.337666539936;927.1912500000001;170.0;170.0;130.0;0;7
4108;305.76942849071725;310.65826;310.5220366083398;310.63014460429247;1950.0;837.1038384746007;795.5040053736908;795.5040053736908;70.0;75.27033869276339;70.0;50;55.5783007600472;0.668820044293895;3;50;50;4.935029362588001;1441.5680662404727;3134.147977244199;927.1912500000001;170.0;170.0;130.0;0;7
4109;305.767660695996;310.6541;310.5276262926157;310.63014460429247;1979.9412289992817;836.8211880429538;795.2381143479806;795.2381143479806;70.0;75.28266027642145;70.0;50;55.56934387920036;0.4706203045721395;3;50;50;4.75761609027914;1440.3015595775498;3142.4981175359612;963.2554603296351;170.0;170.0;130.0;0;7
4110;305.765910579222;310.65756;310.52534110337547;310.63014460429247;1984.817128610991;836.5439308514995;794.9772047410526;794.9772047410526;70.0;75.29663111800254;70.0;50;55.591849632720795;0.5424503610358329;3;50;50;4.728252866295342;1439.4464706118958;3142.838049432555;969.1284814119387;170.0;170.0;130.0;0;7
4111;305.76417796361574;310.6563;310.52650310622784;310.63014460429247;2000.5653896272252;836.267799801002;794.7173499515706;794.7173499515706;70.0;75.30517089554746;70.0;50;55.62424799854803;0.16881609449455937;3;50;50;4.6403037211374505;1438.3701037083617;3146.7012970957144;988.0972618059932;170.0;170.0;130.0;0;7
4112;305.76246267416553;310.6573;310.52548467775966;310.63014460429247;2009.9927489550046;835.994636122058;794.4602445422931;794.4602445422931;70.0;75.31600998024436;70.0;50;55.6071992110535;0.0725330478806967;3;50;50;4.588254319914805;1437.2505676853868;3148.491756934963;999.4525161163033;170.0;170.0;130.0;0;7
4113;305.7607645376098;310.65692;310.52551027327075;310.63014460429247;2022.534343713246;835.7233632092839;794.204897644186;794.204897644186;70.0;75.32463076606436;70.0;50;55.61640403731383;0.06389213700344953;3;50;50;4.521572920586223;1436.080820370205;3151.321079009412;1014.5588670026049;170.0;170.0;130.0;0;7
4114;305.75908338241965;310.65695;310.52553173696424;310.63014460429247;2035.1107039512008;835.454504283556;793.9517908994568;793.9517908994568;70.0;75.33066322334793;70.0;50;55.59815527498631;0.0345554084235431;3;50;50;4.456647116825298;1434.8669252828258;3154.1742215056165;1029.7070929092217;170.0;170.0;130.0;0;7
4115;305.7574190387814;310.65695;310.52509453176185;310.63014460429247;2046.4297478903477;835.1880602115809;793.7009251587784;793.7009251587784;70.0;75.33556196481462;70.0;50;55.587815661404484;0.22333902485902968;3;50;50;4.3995425591519615;1433.5956491119387;3156.6269620197772;1043.3408813339242;170.0;170.0;130.0;0;7
4116;305.7557713385795;310.65662;310.52501339991306;310.63014460429247;2059.0407283943437;834.9238138637253;793.4521005625683;793.4521005625683;70.0;75.33959417919246;70.0;50;55.565441929197306;0.3922546464507235;3;50;50;4.337833948642205;1432.2278891693938;3159.50298264136;1058.5308073509873;170.0;170.0;130.0;0;7
4117;305.75414011537964;310.6566;310.5252197526044;310.63014460429247;2072.5099891444543;834.6619786415483;793.2055136379884;793.2055136379884;70.0;75.34038970834312;70.0;50;55.60106626119281;0.19303855027548877;3;50;50;4.273999240460958;1430.8425811524066;3162.6574719748596;1074.7545319244957;170.0;170.0;130.0;0;7
4118;305.75252520441177;310.65677;310.52412224025045;310.63014460429247;2082.430841990622;834.4026939815512;792.9612928450262;792.9612928450262;70.0;75.34397643609569;70.0;50;55.591129566268535;0.48904239503050917;3;50;50;4.22745968741168;1429.322361020258;3164.6758331444826;1086.7041991777048;170.0;170.0;130.0;0;7
4119;305.7509264425536;310.65616;310.5243331229027;310.63014460429247;2096.3436311775167;834.1453577568174;792.7188837244876;792.7188837244876;70.0;75.34313411717412;70.0;50;55.63561931362449;0.4300486482977135;3;50;50;4.164837432869393;1427.7464346903066;3167.9940490162;1103.4621537533194;170.0;170.0;130.0;0;7
4120;305.74934366831394;310.6563;310.5234748444395;310.63014460429247;2107.2707238576804;833.8906369236414;792.4789005698248;792.4789005698248;70.0;75.34302985649197;70.0;50;55.56975137696868;0.36160113800123383;3;50;50;4.116371030163675;1426.087448285192;3170.3505654649202;1116.6238368865766;170.0;170.0;130.0;0;7
4121;305.7477767218167;310.65588;310.523394926938;310.63014460429247;2120.720980704082;833.6380248307702;792.2408767789735;792.2408767789735;70.0;75.34226797981337;70.0;50;55.59223455273177;0.10025687549851625;3;50;50;4.058765502008774;1424.3588384909274;3173.5108570357465;1132.8246712580674;170.0;170.0;130.0;0;7
4122;305.74622544478444;310.65588;310.5229791833972;310.63014460429247;2133.2984629663993;833.3879402507802;792.0051981496582;792.0051981496582;70.0;75.34086744027832;70.0;50;55.597725043933366;0.14903214713562818;3;50;50;4.0061551641056115;1422.5658313523081;3176.397133109217;1147.974248643028;170.0;170.0;130.0;0;7
4123;305.7446896805225;310.65567;310.52216297423;310.63014460429247;2144.965068753272;833.1402316136869;791.7717251188047;791.7717251188047;70.0;75.33896511209682;70.0;50;55.63257766510591;0.32084460709738494;3;50;50;3.958304775125288;1420.6465230963856;3179.0092146192783;1162.0266753133167;170.0;170.0;130.0;0;7
4124;305.7431692739032;310.65512;310.5224017976256;310.63014460429247;2159.855139556514;832.8947416452222;791.5403128365892;791.5403128365892;70.0;75.33465472417367;70.0;50;55.64052483584285;0.11664766436197738;3;50;50;3.899575073829624;1418.7037637787812;3182.645725410679;1179.9617655958218;170.0;170.0;130.0;0;7
4125;305.7416640713501;310.65533;310.52145423096977;310.63014460429247;2171.4814039894577;832.652004200665;791.3114532705532;791.3114532705532;70.0;75.33114086998228;70.0;50;55.683404356779924;0.30388481270694;3;50;50;3.8542872304013103;1416.6333526319895;3185.2530172466;1193.9656011053019;170.0;170.0;130.0;0;7
4126;305.74017392082254;310.6548;310.52104372520307;310.63014460429247;2184.805533685025;832.4114686049268;791.0846390546176;791.0846390546176;70.0;75.3254962646758;70.0;50;55.637409559730216;0.3109203803751086;3;50;50;3.8040253004985116;1414.5177437626576;3188.40808649881;1210.0145153236128;170.0;170.0;130.0;0;7
4127;305.73869867180025;310.65457;310.520743328942;310.63014460429247;2198.6526204810016;832.1734133001327;790.8601268522527;790.8601268522527;70.0;75.32035684310665;70.0;50;55.653262173272566;0.2940633133137993;3;50;50;3.7532257144198757;1412.3398794143318;3191.7170755885572;1226.6933313693667;170.0;170.0;130.0;0;7
4128;305.7372381752682;310.65445;310.5201041416037;310.63014460429247;2211.5678243348607;831.9379199150904;790.6379919813678;790.6379919813678;70.0;75.31461306523957;70.0;50;55.645329779904614;0.2735488076234418;3;50;50;3.7068616042208724;1410.105533317827;3194.742161750683;1242.2496944113402;170.0;170.0;130.0;0;7
4129;305.73579228370147;310.65408;310.5195376364179;310.63014460429247;2224.811838549676;831.7048278988012;790.4180865321355;790.4180865321355;70.0;75.30840346701893;70.0;50;55.66856948884899;0.25311251078055363;3;50;50;3.660536185555649;1407.8220144416132;3197.872336246697;1258.202109533085;170.0;170.0;130.0;0;7
4130;305.7343608510504;310.6537;310.5193583957167;310.63014460429247;2239.3386283552527;831.4741866933207;790.2004561556271;790.2004561556271;70.0;75.3016807178519;70.0;50;55.659045071174006;0.235053399985091;3;50;50;3.611273246041443;1405.4953230599822;3201.4046129938397;1275.6996278539023;170.0;170.0;130.0;0;7
4131;305.7329437327258;310.65366;310.51818881985093;310.63014460429247;2250.869566345409;831.2462036269241;789.9852920891268;789.9852920891268;70.0;75.29474800701891;70.0;50;55.62847756219507;0.2204272228861015;3;50;50;3.572564236816221;1403.131669264851;3204.006595717518;1289.5886426630454;170.0;170.0;130.0;0;7
4132;305.73154078558446;310.65292;310.517854937023;310.63014460429247;2265.036596942561;831.0203766057422;789.7721314577808;789.7721314577808;70.0;75.28747498322977;70.0;50;55.6851922130988;0.20991818568857923;3;50;50;3.5266961731022555;1400.7383748023485;3207.4291639196435;1306.6528310173148;170.0;170.0;130.0;0;7
4133;305.7301518679145;310.65262;310.5175058263484;310.63014460429247;2279.173573603799;830.7971372595132;789.5613723474768;789.5613723474768;70.0;75.27950932123501;70.0;50;55.697563675918175;0.2038490525539487;3;50;50;3.4820846359094952;1398.320418227268;3210.848225873676;1323.680819405776;170.0;170.0;130.0;0;7
4134;305.7287768394213;310.65237;310.5166129487799;310.63014460429247;2291.6346282725804;830.5764747695517;789.3530048824115;789.3530048824115;70.0;75.27121439887603;70.0;50;55.69329643391693;0.20232900691786426;3;50;50;3.4433904035077347;1395.8824226489592;3213.750426719314;1338.6901597543233;170.0;170.0;130.0;0;7
4135;305.72741556121304;310.65176;310.5166180368619;310.63014460429247;2306.8959556390687;830.3581068601477;789.1467687970925;789.1467687970925;70.0;75.26266809382987;70.0;50;55.70466681970569;0.2059903119391322;3;50;50;3.3977172201290067;1393.4300868073096;3217.5182726979565;1357.0724285672586;170.0;170.0;130.0;0;7
