current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4068;305.8569045269307;310.8516;310.8500762689175;310.63014460429247;1950.0;863.0959182125885;819.275572242348;819.275572242348;70.0;85.5862268634777;70.0;50;50.56476780627513;4.693484137721134;3;50;50;5.184826636090539;1594.1973017471214;3213.1285880029614;927.1912500000001;170.0;170.0;130.0;0;7
4069;305.85426197184734;310.8527;310.80765190301054;310.63014460429247;1950.0;862.7852606237552;818.9829506410074;818.9829506410074;70.0;84.80986041353783;70.0;50;50.259263131686076;4.682368903205623;3;50;50;5.14351786422198;1568.0355828948468;3200.989175030461;927.1912500000001;170.0;170.0;130.0;0;7
4070;305.8516458423148;310.8274;310.7633297598694;310.63014460429247;1950.0;862.474937776736;818.690658085871;818.690658085871;70.0;83.97862622923869;70.0;50;53.010270649782754;4.650442502991211;3;50;50;5.100211032128756;1541.8239155820033;3187.047126561248;927.1912500000001;170.0;170.0;130.0;0;7
4071;305.8490558740776;310.7953;310.75027075095676;310.63014460429247;1950.0;862.1649493108378;818.3986942069339;818.3986942069339;70.0;83.0486129051035;70.0;50;58.745015169631884;4.59949436460538;3;50;50;5.089340154107065;1514.8551649740725;3203.9364941876506;927.1912500000001;170.0;170.0;130.0;0;7
4072;305.8464918055227;310.7777;310.74347680768653;310.63014460429247;2021.280236204425;861.8552948657557;818.1070586346075;818.1070586346075;70.0;81.99254722240713;70.0;50;61.437679550393526;4.5398306496548795;3;50;50;4.653992554887999;1485.8588844812725;3228.860335902015;1013.0482945082298;170.0;170.0;130.0;0;7
4073;305.8439533776534;310.77695;310.74303895463964;310.63014460429247;2128.2857775799694;861.5580660372976;817.8268792617092;817.8268792617092;70.0;81.00848266302953;70.0;50;62.676378013645056;4.482334884036232;3;50;50;4.130476378908012;1456.6815065288297;3260.060105281989;1141.9364690950733;170.0;170.0;130.0;0;7
4074;305.8414403340628;310.7838;310.740951439438;310.63014460429247;2230.4325393604668;861.2791641082816;817.5635971860326;817.5635971860326;70.0;80.045446329989;70.0;50;62.50685851561023;4.420221768363763;3;50;50;3.729055183365884;1425.0195485152744;3292.131753517836;1264.9722436596824;170.0;170.0;130.0;0;7
4075;305.8389524209081;310.77155;310.737854327638;310.63014460429247;2330.119640769022;861.0175884797037;817.3163022130497;817.3163022130497;70.0;79.06939780927367;70.0;50;62.47849625246757;4.359691434586319;3;50;50;3.405350411725496;1390.3284540453515;3326.236323716102;1385.0453573062878;170.0;170.0;130.0;0;7
4076;305.8364893868849;310.7714;310.73087452564727;310.63014460429247;2427.7819079256305;860.7727567834896;817.084468332934;817.084468332934;70.0;78.16012648190818;70.0;50;62.25129143404081;4.304604848825363;3;50;50;3.1358755754067484;1353.3932203296545;3358.8229035679224;1502.6795580964222;170.0;170.0;130.0;0;7
4077;305.834050983202;310.76776;310.7182455175079;310.63014460429247;2516.7321735363585;860.5441693466993;816.8676450453725;816.8676450453725;70.0;77.3164031850261;70.0;50;61.93564164213166;4.256729129762254;3;50;50;2.921074633650284;1314.0321202855089;3388.3726934535057;1609.8201530245444;170.0;170.0;130.0;0;7
4078;305.8316369635559;310.75665;310.7096587273945;310.63014460429247;2627.069686643515;860.330256301412;816.6643922873616;816.6643922873616;70.0;76.5388803322316;70.0;50;62.55968303119776;4.217419611209186;3;50;50;2.6949006415123025;1272.3956732783465;3424.066120510196;1742.7216875621139;170.0;170.0;130.0;0;7
4079;305.82924708410627;310.7604;310.70040348674115;310.63014460429247;2744.0864069611644;860.1343029304801;816.4777567921408;816.4777567921408;70.0;75.82861959883596;70.0;50;62.725020502466705;4.187671208441964;3;50;50;2.489744024277429;1228.8093199531006;3461.042641375723;1883.6683271847228;170.0;170.0;130.0;0;7
4080;305.8268811034511;310.75552;310.6928029426868;310.63014460429247;2874.8923210408293;859.9571598428374;816.3085397982228;816.3085397982228;70.0;75.1853502220982;70.0;50;63.17684599475424;4.167725797265734;3;50;50;2.2950994658265347;1183.4967074632013;3501.315520916137;2041.2240506936791;170.0;170.0;130.0;0;7
4081;305.82453878260253;310.75385;310.6866621961065;310.63014460429247;3018.731152490851;859.8007508122057;816.1585398087332;816.1585398087332;70.0;74.60862733555484;70.0;50;63.6229480845998;4.157437647967617;3;50;50;2.113886587472193;1136.7751318503035;3544.380048203093;2214.4779231752304;170.0;170.0;130.0;0;7
4082;305.8222198849624;310.74878;310.686840564255;310.63014460429247;3174.3228647406218;859.6667985033644;816.0293753194618;816.0293753194618;70.0;74.02570594457174;70.0;50;63.816013693039146;4.156048174093348;3;50;50;1.9499490498663288;1092.4566872140385;3591.10281039529;2401.8881405800794;170.0;170.0;130.0;0;7
4083;305.8199241762987;310.74768;310.68582721827624;310.63014460429247;3333.180690123687;859.5567439063468;815.9224100851643;815.9224100851643;70.0;73.43750245805984;70.0;50;63.81022658238433;4.162824211021956;3;50;50;1.8065462033233988;1049.114180167322;3635.6799505878153;2593.232391253981;170.0;170.0;130.0;0;7
4084;305.81765142472165;310.74893;310.7173509333503;310.63014460429247;3477.847292425931;859.4706782399406;815.8377588485766;815.8377588485766;70.0;73.14038373975879;70.0;50;63.57128229238974;4.1749055303447875;3;50;50;1.7045568692388988;1044.007413627723;3673.325279289723;2767.483313727034;170.0;170.0;130.0;0;7
4085;305.81540140066033;310.7641;310.7426174051564;310.63014460429247;3547.249727980724;859.4061077676162;815.7731297506274;815.7731297506274;70.0;73.28401428195993;70.0;50;61.53022527431447;4.20345113623749;3;50;50;1.663870337495022;1049.1223618105214;3694.702662998169;2851.078547352782;170.0;170.0;130.0;0;7
4086;305.81317387683964;310.77856;310.7108943158246;310.63014460429247;3515.9671018734807;859.3517609873488;815.7180369540754;815.7180369540754;70.0;73.77999295325496;70.0;50;58.486211445914684;4.251381039086937;3;50;50;1.6760608481408334;1027.7644941008525;3687.6627901451284;2813.398624206608;170.0;170.0;130.0;0;7
4087;305.81096862825717;310.7534;310.6285005570784;310.63014460429247;3511.784799301192;859.292904986777;815.6587481657047;815.6587481657047;70.0;74.19516943523828;70.0;50;58.484071688766655;4.299302626678911;3;50;50;1.6515766039747242;956.8311987507102;3681.392191679783;2808.3610407582864;170.0;170.0;130.0;0;7
4088;305.8087854321605;310.704;310.57181990478176;310.63014460429247;3680.252129427311;859.2335005865772;815.5989558246146;815.5989558246146;70.0;74.05947075127843;70.0;50;62.99329038577158;4.330472198728941;3;50;50;1.5228588577220972;866.2504371035488;3719.5038924467162;3011.2799398951965;170.0;170.0;130.0;0;7
4089;305.8066240680248;310.6754;310.56036759906635;310.63014460429247;4022.567214536089;859.1985934022214;815.562020719546;815.562020719546;70.0;73.92579707705171;70.0;50;68.30384533725241;4.3500957929386885;3;50;50;1.3368417033749362;773.1177322284473;3803.6914645877337;3423.5984599087196;170.0;170.0;130.0;0;7
4090;305.80448431753047;310.68204;310.5824757777499;310.63014460429247;4449.334146406207;859.2120346937642;815.570303564934;815.570303564934;70.0;73.89202213316808;70.0;50;70.98770297936045;4.3624188204298235;3;50;50;1.1682519271410623;697.7262249567854;3902.428393113249;3937.639229346277;170.0;170.0;130.0;0;7
4091;305.8023659645411;310.70325;310.6165964316631;310.63014460429247;4857.698037855851;859.2831833666371;815.6327750008808;815.6327750008808;70.0;73.56654922246125;70.0;50;70.92675214082786;4.370210689059476;3;50;50;1.0464004163979295;645.9682653719728;3989.0765437637833;4429.513536597373;170.0;170.0;130.0;0;7
4092;305.8002687950816;310.7205;310.6676001591486;310.63014460429247;5188.434976512875;859.4068825505702;815.7448301298396;815.7448301298396;70.0;72.96064830633489;70.0;50;68.80621549833273;4.372843095472234;3;50;50;0.9706461827696851;631.9076989595354;4054.2615917369367;4827.886179209759;170.0;170.0;130.0;0;7
4093;305.7981925973167;310.739;310.76207287000767;310.63014460429247;5384.351583643872;859.5712039430722;815.8953925341136;815.8953925341136;70.0;73.84041779900906;70.0;50;64.95103456459192;4.37806577811283;3;50;50;0.9437696443510509;674.5583556313939;4104.566293309993;5063.867732499045;170.0;170.0;130.0;0;7
4094;305.7961371615295;310.7856;310.76571939741655;310.63014460429247;5310.304321914886;859.7587020370578;816.0680029163984;816.0680029163984;70.0;74.59903042469534;70.0;50;57.796694965277155;4.406510283857256;3;50;50;0.961793823017123;692.6687695064775;4091.945615560862;4974.67780574648;170.0;170.0;130.0;0;7
4095;305.7941022801001;310.77713;310.7047223544633;310.63014460429247;5109.745346954709;859.9372404195486;816.2320805094492;816.2320805094492;70.0;74.3255615074971;70.0;50;52.898461320533535;4.432449619076422;3;50;50;0.9988891592845843;683.431791582932;4044.4150036124297;4733.104520406948;170.0;170.0;130.0;0;7
4096;305.792087747485;310.7343;310.66488257292724;310.63014460429247;4982.869177137613;860.0914452362261;816.3730316429245;816.3730316429245;70.0;74.36841720846704;70.0;50;53.76172105988309;4.446533369536709;3;50;50;1.0242664586935764;675.9320176734747;4015.4973843657335;4580.282173862256;170.0;170.0;130.0;0;7
4097;305.7900933601961;310.72202;310.6456013886818;310.63014460429247;4906.38974565292;860.2298944664158;816.4990420761466;816.4990420761466;70.0;74.35547952048476;70.0;50;55.405354050329265;4.4560794307131175;3;50;50;1.0415812290145223;677.5998963060492;3997.1861233594373;4488.162698638944;170.0;170.0;130.0;0;7
4098;305.7881189167801;310.7165;310.6500921396544;310.63014460429247;4882.092726851741;860.3586785696624;816.6158996386248;816.6158996386248;70.0;74.43253352451086;70.0;50;56.746056522477474;4.464706686383437;3;50;50;1.0498135846242047;689.3441579529323;3991.6664215660294;4458.896939492924;170.0;170.0;130.0;0;7
4099;305.7861642177982;310.73538;310.6579138392054;310.63014460429247;4837.289739962018;860.4842820432764;816.7297471611105;816.7297471611105;70.0;74.46625794171553;70.0;50;56.72282478718654;4.473082358725392;3;50;50;1.0648117554254015;708.0916290440377;3982.331471454322;4404.931741784251;170.0;170.0;130.0;0;7
4100;305.7842290658062;310.73328;310.66919959417936;310.63014460429247;4766.748637691922;860.6041174197924;816.838138510637;816.838138510637;70.0;74.46116568083288;70.0;50;55.90526290920258;4.482354937996149;3;50;50;1.088701399807078;735.4835737892898;3967.668351517855;4319.964984099921;170.0;170.0;130.0;0;7
4101;305.78231326533404;310.7293;310.67622125312977;310.63014460429247;4688.962223967012;860.714892882278;816.9379662897696;816.9379662897696;70.0;74.44243796033585;70.0;50;55.53305616557907;4.4902452981012715;3;50;50;1.1148732429001589;761.6548385764394;3950.101893913541;4226.271248768266;170.0;170.0;130.0;0;7
4102;305.78041662286665;310.7337;310.6855546326638;310.63014460429247;4577.789550828489;860.8156127552802;817.028298417034;817.028298417034;70.0;74.5228001268172;70.0;50;54.63149588919072;4.499171680813703;3;50;50;1.1539953546279484;795.9380033394164;3926.6307697330744;4092.363763972916;170.0;170.0;130.0;0;7
4103;305.7785389468239;310.7248;310.69521561640613;310.63014460429247;4457.699312587312;860.901862704317;817.1049822395918;817.1049822395918;70.0;74.5960426819605;70.0;50;54.04313824323542;4.50658618059677;3;50;50;1.1990931152811206;834.0933406737553;3899.58462326665;3947.7150720114187;170.0;170.0;130.0;0;7
4104;305.7766800475416;310.73782;310.68817467688683;310.63014460429247;4297.53633565969;860.9722941532674;817.1667667577208;817.1667667577208;70.0;74.65150213968016;70.0;50;53.07056642346465;4.512071583981211;3;50;50;1.2593720978283025;867.0343672841027;3861.654431956891;3754.798766302097;170.0;170.0;130.0;0;7
4105;305.77483973725214;310.73886;310.6845518431076;310.63014460429247;4122.558764485935;861.0213337650152;817.2084353143888;817.2084353143888;70.0;74.65173061079057;70.0;50;52.543962618879505;4.517118230462955;3;50;50;1.3337814790317772;905.0201612112801;3821.9524600642526;3544.0382818233093;170.0;170.0;130.0;0;7
4106;305.77301783006556;310.73837;310.67393824491694;310.63014460429247;3953.3652754926325;861.0465848892499;817.2277768186129;817.2277768186129;70.0;74.71026073430038;70.0;50;52.64286658693189;4.5198076887370275;3;50;50;1.4126234891234957;939.0204235234936;3779.4877334871367;3340.244724330876;170.0;170.0;130.0;0;7
4107;305.77121414195085;310.7354;310.6728059465326;310.63014460429247;3802.8917192496774;861.0484128646564;817.2251760595151;817.2251760595151;70.0;74.7443823243562;70.0;50;53.070261995207105;4.52174894982916;3;50;50;1.493876405423406;978.7598193707804;3740.39473824442;3158.999325836237;170.0;170.0;130.0;0;7
4108;305.76942849071725;310.73218;310.6685336555736;310.63014460429247;3672.958158507719;861.0290640009904;817.2027717806864;817.2027717806864;70.0;74.758514037874;70.0;50;53.827727283939375;4.522136790618731;3;50;50;1.5709473250466368;1010.4191607437767;3706.3413098765864;3002.4943519225485;170.0;170.0;130.0;0;7
4109;305.767660695996;310.7336;310.67348523894685;310.63014460429247;3565.172222482848;860.9911731696723;817.163054111853;817.163054111853;70.0;74.81948251404245;70.0;50;54.40318326969981;4.520610749900243;3;50;50;1.6441972153422038;1042.9342682912938;3680.2954851708855;2872.6661919805906;170.0;170.0;130.0;0;7
4110;305.765910579222;310.73492;310.67264159234094;310.63014460429247;3461.9807824724985;860.9377286819083;817.1088321384626;817.1088321384626;70.0;74.81047974533415;70.0;50;54.75911287547515;4.517087880671151;3;50;50;1.7188729577533772;1071.320723466519;3652.7817613441125;2748.372102488125;170.0;170.0;130.0;0;7
4111;305.76417796361574;310.73584;310.6791402392455;310.63014460429247;3374.086006194142;860.8692456933691;817.0406014563353;817.0406014563353;70.0;74.82821440996793;70.0;50;55.1451300603014;4.5115122686029;3;50;50;1.7907369105202553;1102.0514278116593;3629.9759519191402;2642.5028444608447;170.0;170.0;130.0;0;7
4112;305.76246267416553;310.73926;310.6776422550487;310.63014460429247;3285.6825975869397;860.7878498674022;816.9603547649034;816.9603547649034;70.0;74.84184011566623;70.0;50;55.162116681891504;4.504609365309918;3;50;50;1.8660084877430207;1127.1234380154697;3605.113158867167;2536.020938793469;170.0;170.0;130.0;0;7
4113;305.7607645376098;310.73767;310.67648687941295;310.63014460429247;3209.0475868169706;860.6933608905636;816.8679347448658;816.8679347448658;70.0;74.82219080799587;70.0;50;55.664125118076605;4.496607307939333;3;50;50;1.936707414993467;1149.7318437644542;3583.027312476759;2443.7140683210414;170.0;170.0;130.0;0;7
4114;305.75908338241965;310.73853;310.6821851303439;310.63014460429247;3149.564472595619;860.5874508954035;816.7649057863566;816.7649057863566;70.0;74.83354365600908;70.0;50;56.06995472107745;4.485944295377891;3;50;50;1.9982001291560243;1172.9894380563849;3566.874462810126;2372.0666572414234;170.0;170.0;130.0;0;7
4115;305.7574190387814;310.74255;310.6828176054481;310.63014460429247;3090.266811905788;860.4726492848823;816.653625100994;816.653625100994;70.0;74.8246816130882;70.0;50;56.22953645721518;4.473553752326424;3;50;50;2.061195937434225;1193.005189968527;3549.0700420468884;2300.642624940522;170.0;170.0;130.0;0;7
4116;305.7557713385795;310.7447;310.682672402885;310.63014460429247;3035.736113725506;860.3489399041462;816.5340824779087;816.5340824779087;70.0;74.82418649453388;70.0;50;56.488315981062;4.4607220114012165;3;50;50;2.122418727800211;1210.2792245635865;3533.242582128432;2234.960398982372;170.0;170.0;130.0;0;7
4117;305.75414011537964;310.74448;310.688111697019;310.63014460429247;2998.2005187027808;860.2170109711287;816.4069212811522;816.4069212811522;70.0;74.798260241663;70.0;50;56.89018152499986;4.444478168456243;3;50;50;2.1693489290128465;1227.655292020133;3522.6738673506306;2189.7487747775003;170.0;170.0;130.0;0;7
4118;305.75252520441177;310.7488;310.68772953418954;310.63014460429247;2956.2987245312147;860.0794481998121;816.2745440237566;816.2745440237566;70.0;74.81585397859024;70.0;50;56.94425042926233;4.430184557880722;3;50;50;2.2210838811716904;1240.4428325160402;3511.073192107437;2139.2780636978487;170.0;170.0;130.0;0;7
4119;305.7509264425536;310.7481;310.6875798048788;310.63014460429247;2922.812389939767;859.93556035693;816.1363116588537;816.1363116588537;70.0;74.76651118315579;70.0;50;57.27963480882014;4.413104857467071;3;50;50;2.26442994032224;1252.9508590658336;3499.9602651136533;2098.94377368245;170.0;170.0;130.0;0;7
4120;305.74934366831394;310.74866;310.6929303266849;310.63014460429247;2902.4459676786582;859.7866350527829;815.9934202565886;815.9934202565886;70.0;74.76728042247802;70.0;50;57.577036417085964;4.393575819671383;3;50;50;2.294426277768369;1264.866067308185;3494.7202956382243;2074.4124180689446;170.0;170.0;130.0;0;7
4121;305.7477767218167;310.7517;310.69265055515166;310.63014460429247;2878.6973210384185;859.6347037536019;815.847754265706;815.847754265706;70.0;74.74986323003294;70.0;50;57.590655842040576;4.3724458808288915;3;50;50;2.3271135675181553;1275.1087961444136;3485.716833113804;2045.8071731907753;170.0;170.0;130.0;0;7
4122;305.74622544478444;310.7518;310.69480506369376;310.63014460429247;2863.2829167932578;859.4792358431944;815.6988225709099;815.6988225709099;70.0;74.75170187033463;70.0;50;57.87970651190389;4.3528171455863;3;50;50;2.35018658653825;1283.5332722380763;3480.8602132554383;2027.2405232774795;170.0;170.0;130.0;0;7
4123;305.7446896805225;310.75424;310.6972397202813;310.63014460429247;2850.001765185106;859.3215290940918;815.5478284719098;815.5478284719098;70.0;74.70923444344702;70.0;50;57.87399338438596;4.331750096839111;3;50;50;2.3707802764127663;1291.1562209231045;3477.0599063557897;2011.2433761654602;170.0;170.0;130.0;0;7
4124;305.7431692739032;310.7541;310.70014969024567;310.63014460429247;2837.511193151776;859.1619160313318;815.3950804217045;815.3950804217045;70.0;74.70942932708624;70.0;50;58.021377090406105;4.307482903531977;3;50;50;2.3907851087547414;1298.332248117366;3474.149357128814;1996.1984821513142;170.0;170.0;130.0;0;7
